1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 
0.301528 0.386987 0.405066 0.417555 0.422751 0.430437 0.458035 0.468253 0.476332 0.48345 0.485983 0.495764 0.504803 0.506769 0.507293 0.513843 0.529607 0.531441 0.531878 0.537773 0.549214 0.556769 0.560873 0.563057 0.56393 0.573057 0.575066 0.575764 0.585109 0.585546 0.58655 0.59048 0.599301 0.60214 0.603406 0.610611 0.617424 0.619694 0.621485 0.624541 0.626157 0.627642 0.628122 0.630393 0.633712 0.636245 0.636507 0.642576 0.644323 0.644323 0.647205 0.648428 0.648428 0.649563 0.651747 0.652489 0.653362 0.654891 0.655808 0.657118 0.658559 0.662183 0.670131 0.670655 0.671397 0.671397 0.672314 0.674454 0.676114 0.678734 0.679301 0.679345 0.680175 0.683624 0.684541 0.687424 0.690131 0.690131 0.690611 0.692533 0.693712 0.693755 0.696638 0.697424 0.700917 0.703013 0.70345 0.705371 0.709607 0.710131 0.710131 0.710131 0.710131 0.71214 0.714541 0.71559 0.715633 0.718865 0.719214 0.720262 0.720349 0.720524 0.720873 0.722402 0.724672 0.725153 0.726725 0.728559 0.728559 0.72869 0.72869 0.72917 0.729389 0.729389 0.73179 
0.256026 0.427074 0.430961 0.478908 0.480044 0.480611 0.4831 0.48738 0.499607 0.5 0.509869 0.515328 0.533537 0.533974 0.546594 0.54917 0.554803 0.560873 0.563712 0.569432 0.577031 0.587424 0.587424 0.589389 0.589389 0.591354 0.594017 0.594061 0.599301 0.610568 0.612183 0.61559 0.6169 0.618035 0.625328 0.630786 0.633886 0.635022 0.639782 0.64048 0.642576 0.643668 0.643843 0.645895 0.648166 0.650131 0.651441 0.654585 0.657162 0.657642 0.658646 0.662795 0.663231 0.663275 0.665109 0.665459 0.667293 0.668777 0.669301 0.67048 0.671616 0.67179 0.677293 0.677642 0.681485 0.682707 0.68393 0.68393 0.684148 0.68655 0.687817 0.688035 0.690393 0.690524 0.690786 0.692009 0.692838 0.692926 0.694236 0.699345 0.700393 0.703624 0.705502 0.711048 0.711834 0.711834 0.712489 0.712489 0.712489 0.712489 0.714279 0.714454 0.715328 0.717249 0.717598 0.719782 0.724585 0.725284 0.725677 0.725677 0.726376 0.728035 0.730044 0.730175 0.731659 0.732096 0.732795 0.733886 0.734279 0.73476 0.735633 0.738865 0.738865 0.742314 0.744541 
0.273231 0.392271 0.40262 0.430393 0.452533 0.464148 0.48345 0.485983 0.48738 0.491135 0.510131 0.532533 0.536594 0.537773 0.538166 0.541572 0.556987 0.562096 0.564891 0.565852 0.566376 0.567336 0.568865 0.569432 0.57048 0.571092 0.574541 0.586419 0.591135 0.593581 0.594847 0.594847 0.598253 0.598472 0.60083 0.604847 0.60655 0.613013 0.614891 0.615721 0.618472 0.620087 0.621878 0.622882 0.624148 0.625066 0.632096 0.632882 0.634105 0.639563 0.642576 0.645197 0.645284 0.645284 0.661834 0.664323 0.666725 0.667729 0.670218 0.67083 0.671397 0.672183 0.674716 0.677686 0.679432 0.681004 0.682751 0.683493 0.683668 0.684934 0.685197 0.685415 0.685502 0.685502 0.688472 0.689913 0.691004 0.693624 0.695153 0.700568 0.704279 0.706114 0.706943 0.708428 0.710786 0.71214 0.71524 0.716026 0.718952 0.719083 0.719127 0.721048 0.721048 0.721921 0.721921 0.721921 0.721921 0.722707 0.725852 0.72607 0.726245 0.726288 0.727948 0.736245 0.739258 0.739694 0.741921 0.743013 0.743013 0.744541 0.745415 0.746026 0.748035 0.749563 0.750218 
0.268079 0.402271 0.488472 0.501528 0.525721 0.54214 0.550262 0.550393 0.550393 0.553624 0.553624 0.556201 0.563231 0.565677 0.569214 0.57 0.572751 0.574279 0.575502 0.577817 0.582664 0.584498 0.588472 0.592445 0.594498 0.596769 0.599825 0.602533 0.603188 0.610786 0.612664 0.615066 0.61559 0.615852 0.618253 0.619039 0.622358 0.627293 0.629083 0.629301 0.630262 0.63262 0.635153 0.635502 0.637249 0.63786 0.640131 0.641659 0.645197 0.645546 0.646288 0.648603 0.648734 0.649782 0.650044 0.650175 0.65131 0.652052 0.65214 0.652707 0.655721 0.656463 0.65655 0.656681 0.657162 0.657293 0.658559 0.658865 0.658865 0.661004 0.661659 0.661703 0.6669 0.670044 0.672707 0.677991 0.679782 0.681616 0.685197 0.687467 0.689345 0.69262 0.693974 0.696725 0.698035 0.701703 0.702576 0.704585 0.70607 0.70655 0.70869 0.708821 0.709083 0.712183 0.716376 0.723231 0.723624 0.725633 0.726856 0.73083 0.732271 0.732533 0.732926 0.740786 0.740917 0.741834 0.742576 0.750524 0.753886 0.755153 0.758865 0.764978 0.765022 0.771572 0.773231 
0.379956 0.421266 0.42214 0.448646 0.45524 0.481528 0.492052 0.49214 0.495066 0.498865 0.500655 0.500655 0.511135 0.519956 0.522576 0.523406 0.524629 0.526856 0.529825 0.531179 0.535109 0.537424 0.539651 0.547336 0.547817 0.549432 0.553581 0.553581 0.559301 0.559432 0.560873 0.561135 0.561135 0.562489 0.564585 0.565459 0.56559 0.566376 0.567424 0.575328 0.578428 0.588472 0.592795 0.594454 0.598253 0.601354 0.602402 0.604323 0.606463 0.607031 0.612227 0.614192 0.614236 0.615109 0.622707 0.623188 0.626332 0.628734 0.630349 0.630786 0.633188 0.636507 0.638777 0.640437 0.641004 0.642271 0.644061 0.646419 0.649738 0.65 0.650131 0.651485 0.655197 0.657642 0.658297 0.660306 0.66559 0.666026 0.667511 0.667729 0.669127 0.671965 0.675197 0.677686 0.679389 0.685197 0.688472 0.69083 0.691048 0.693974 0.694498 0.695197 0.699301 0.701397 0.703013 0.703668 0.707249 0.710393 0.714716 0.715197 0.716026 0.71821 0.719738 0.72262 0.724498 0.725633 0.730568 0.731878 0.732271 0.732838 0.73393 0.7369 0.745764 0.747336 0.752576 
0.388559 0.388559 0.388559 0.390786 0.39345 0.398384 0.399476 0.404498 0.405415 0.413668 0.422183 0.426026 0.443231 0.448777 0.453406 0.457904 0.463624 0.463624 0.468646 0.468865 0.469782 0.469869 0.472096 0.474279 0.475764 0.492314 0.502271 0.504716 0.509039 0.510524 0.511572 0.520262 0.525633 0.52738 0.528428 0.53 0.530611 0.534978 0.538035 0.539389 0.540611 0.540611 0.540699 0.545852 0.54655 0.54655 0.552358 0.554323 0.576987 0.579563 0.581266 0.588384 0.588384 0.588384 0.589214 0.59262 0.59262 0.59262 0.59262 0.593974 0.597598 0.597598 0.597598 0.602489 0.60262 0.608341 0.614105 0.622969 0.627162 0.632096 0.632227 0.633624 0.641528 0.648035 0.649389 0.652052 0.652052 0.654716 0.655415 0.67 0.672271 0.682009 0.684541 0.687162 0.69048 0.6931 0.6931 0.699214 0.69952 0.702009 0.702009 0.70214 0.706943 0.706943 0.710655 0.713974 0.716943 0.717729 0.718952 0.720655 0.721572 0.722664 0.725502 0.725502 0.725677 0.725677 0.726856 0.727118 0.728559 0.728603 0.729432 0.729432 0.729432 0.729432 0.730131 
0.332795 0.473974 0.55559 0.557773 0.570262 0.574629 0.574716 0.579127 0.579127 0.579127 0.579127 0.582096 0.586463 0.587249 0.587948 0.587948 0.589738 0.591135 0.592183 0.596987 0.601441 0.60345 0.603493 0.606376 0.609869 0.612707 0.612707 0.612707 0.612707 0.613406 0.615284 0.615764 0.615764 0.618908 0.623581 0.625066 0.62952 0.638996 0.638996 0.643537 0.645721 0.645721 0.647249 0.647817 0.648166 0.649476 0.649913 0.651834 0.652183 0.653362 0.655328 0.657904 0.660873 0.664672 0.666026 0.668341 0.672795 0.675459 0.680655 0.681135 0.684323 0.688515 0.688777 0.691004 0.691179 0.692838 0.697598 0.697904 0.697904 0.697904 0.699301 0.699345 0.699782 0.700437 0.70345 0.703581 0.705764 0.705852 0.707686 0.709651 0.709694 0.709869 0.710393 0.711092 0.711878 0.71393 0.71393 0.71393 0.714847 0.715022 0.716507 0.718122 0.718341 0.719083 0.719345 0.719345 0.720742 0.721223 0.721616 0.721834 0.722489 0.724192 0.724323 0.724323 0.724498 0.72476 0.725546 0.725721 0.727424 0.729301 0.730961 0.732838 0.73393 0.736507 0.736681 
0.328603 0.465546 0.485022 0.485022 0.492227 0.497729 0.506201 0.509301 0.511659 0.518428 0.522489 0.527031 0.53476 0.545284 0.54559 0.547074 0.550699 0.5569 0.559214 0.560131 0.562838 0.562969 0.564192 0.564279 0.565109 0.567424 0.568079 0.568646 0.569301 0.573275 0.573624 0.575109 0.57607 0.579432 0.579694 0.58 0.58 0.582489 0.584367 0.588253 0.589476 0.594672 0.596943 0.600349 0.601441 0.602096 0.60262 0.604585 0.605895 0.610131 0.610131 0.61083 0.616594 0.617948 0.617991 0.623057 0.628821 0.629563 0.632096 0.633144 0.633712 0.638777 0.638821 0.638821 0.647074 0.648996 0.651004 0.652052 0.653231 0.65559 0.656507 0.657555 0.658472 0.661092 0.662838 0.663057 0.663755 0.668646 0.668996 0.67179 0.673188 0.674716 0.675022 0.675197 0.677686 0.680742 0.683493 0.684978 0.685677 0.692009 0.694498 0.697773 0.700568 0.702096 0.703581 0.704934 0.708384 0.713231 0.713755 0.713886 0.715895 0.715939 0.71821 0.721048 0.724585 0.727249 0.732533 0.733755 0.734192 0.745197 0.745328 0.745371 0.747074 0.758821 0.758865 
0.335197 0.357249 0.379956 0.427336 0.458035 0.499258 0.525721 0.531659 0.534978 0.540218 0.545852 0.545852 0.545852 0.546419 0.547948 0.548515 0.548559 0.548821 0.549432 0.553231 0.553886 0.554541 0.554891 0.555066 0.556769 0.562052 0.564105 0.568122 0.568122 0.568952 0.569782 0.570218 0.571834 0.572314 0.575197 0.578079 0.579214 0.58 0.580131 0.58048 0.595721 0.595983 0.600393 0.602664 0.609083 0.614672 0.614672 0.61607 0.618865 0.625284 0.625284 0.625546 0.62786 0.628865 0.630262 0.630611 0.633275 0.633275 0.633275 0.63345 0.634672 0.636026 0.636026 0.636026 0.64048 0.640611 0.643668 0.645939 0.646943 0.658908 0.66131 0.66131 0.66131 0.66131 0.669127 0.669214 0.671747 0.672882 0.674367 0.675852 0.685939 0.686638 0.687118 0.695153 0.695153 0.695502 0.697249 0.701004 0.701004 0.703188 0.703712 0.703712 0.705459 0.706245 0.706681 0.707205 0.709825 0.712707 0.715415 0.717991 0.718297 0.719214 0.719694 0.720349 0.721397 0.723624 0.723799 0.723799 0.723799 0.723799 0.731004 0.743537 0.743537 0.745022 0.745895 
0.249039 0.441266 0.451616 0.528079 0.536943 0.560393 0.560437 0.576987 0.580393 0.580655 0.581397 0.581965 0.582314 0.582533 0.58738 0.591528 0.593843 0.594148 0.597555 0.600873 0.604323 0.60559 0.605852 0.608559 0.610917 0.612052 0.612882 0.614148 0.614192 0.615415 0.617948 0.618079 0.619432 0.619825 0.627598 0.627817 0.62786 0.631659 0.634017 0.637511 0.637642 0.638996 0.639563 0.639782 0.641004 0.641397 0.642751 0.644105 0.644541 0.644847 0.646419 0.646638 0.6469 0.647205 0.649039 0.652009 0.652795 0.653974 0.653974 0.654541 0.657642 0.657948 0.658646 0.661572 0.663712 0.664891 0.666769 0.667293 0.669432 0.673275 0.673537 0.674236 0.678603 0.67917 0.679389 0.679432 0.679738 0.681397 0.682314 0.684803 0.684803 0.685109 0.686245 0.687293 0.688341 0.689039 0.689083 0.694105 0.695066 0.699214 0.70655 0.708341 0.709039 0.710175 0.710262 0.710306 0.710306 0.713537 0.716681 0.717511 0.719738 0.72 0.722358 0.723843 0.724803 0.725546 0.726856 0.731703 0.736201 0.737249 0.737991 0.738515 0.738777 0.747773 0.749738 
0.415371 0.430961 0.430961 0.435066 0.442402 0.442795 0.443712 0.447118 0.452358 0.45393 0.45441 0.461572 0.463624 0.464279 0.46559 0.469782 0.469869 0.469869 0.469869 0.47179 0.471965 0.47476 0.476288 0.479694 0.479694 0.483624 0.488646 0.492489 0.498166 0.505677 0.505764 0.507511 0.511572 0.511921 0.520044 0.526026 0.531659 0.532751 0.534061 0.536288 0.540437 0.542576 0.553188 0.553188 0.563057 0.564585 0.566725 0.575284 0.580437 0.58048 0.580524 0.585764 0.585764 0.585764 0.586201 0.586376 0.594978 0.594978 0.594978 0.605677 0.611485 0.615153 0.615153 0.615153 0.615153 0.617249 0.619127 0.620131 0.622664 0.622707 0.629607 0.631921 0.632096 0.63476 0.639083 0.646114 0.649956 0.649956 0.652795 0.660262 0.6631 0.669782 0.670699 0.67083 0.676201 0.684323 0.684323 0.685764 0.689258 0.690568 0.690568 0.692882 0.692882 0.696594 0.69738 0.697773 0.704279 0.705109 0.705197 0.709913 0.710437 0.713624 0.714279 0.71476 0.717074 0.718035 0.718777 0.718777 0.718777 0.718777 0.719301 0.721354 0.722795 0.72821 0.730611 
0.432926 0.459432 0.459432 0.461397 0.462751 0.47179 0.473013 0.478297 0.481179 0.481965 0.483013 0.483624 0.484585 0.485633 0.486769 0.490087 0.490699 0.493231 0.493886 0.494803 0.497991 0.498253 0.498996 0.502009 0.502271 0.502271 0.502271 0.502664 0.505895 0.507162 0.508777 0.508996 0.509301 0.512096 0.52345 0.525546 0.526419 0.526769 0.530873 0.545066 0.551528 0.555502 0.557598 0.568952 0.572271 0.572707 0.573712 0.58345 0.584323 0.584323 0.584847 0.584891 0.585983 0.585983 0.585983 0.59345 0.595197 0.595197 0.595197 0.601834 0.603013 0.603231 0.604934 0.605808 0.611354 0.61345 0.618253 0.623013 0.626769 0.632838 0.642183 0.643493 0.643493 0.643493 0.643493 0.647336 0.650175 0.650175 0.653013 0.655022 0.658122 0.663231 0.663319 0.663493 0.664454 0.66476 0.665197 0.667424 0.672358 0.673799 0.675109 0.675109 0.680873 0.686594 0.688603 0.689738 0.693712 0.697817 0.698166 0.69869 0.699127 0.699127 0.699301 0.700131 0.70083 0.701616 0.703319 0.703319 0.703319 0.703319 0.705546 0.713362 0.721092 0.721223 0.725066 
0.372882 0.372882 0.459258 0.474978 0.475677 0.477904 0.483799 0.485022 0.489214 0.492795 0.497424 0.498821 0.500306 0.5031 0.505197 0.508253 0.516157 0.52345 0.527074 0.528865 0.539651 0.544454 0.553581 0.556114 0.557511 0.557729 0.557729 0.562183 0.572052 0.575109 0.578166 0.578734 0.579432 0.579432 0.587118 0.587118 0.589694 0.594672 0.6 0.601048 0.607467 0.608996 0.609607 0.614803 0.618166 0.619563 0.622838 0.626419 0.627642 0.62917 0.630393 0.631048 0.63476 0.639258 0.643755 0.643799 0.647336 0.648908 0.653974 0.658865 0.66 0.666769 0.666812 0.669039 0.669345 0.669651 0.671616 0.673144 0.673319 0.674891 0.677074 0.677249 0.679258 0.682838 0.68393 0.684803 0.68524 0.685502 0.685808 0.687729 0.690917 0.691397 0.693231 0.696463 0.698472 0.699432 0.70559 0.705852 0.709563 0.711572 0.712751 0.71393 0.715721 0.715895 0.720873 0.721878 0.724105 0.724192 0.724585 0.724978 0.72869 0.731878 0.732969 0.733712 0.734541 0.735721 0.736376 0.736463 0.736638 0.739476 0.739738 0.740306 0.741834 0.747817 0.74786 
0.432096 0.472052 0.498646 0.503319 0.504847 0.504847 0.505197 0.508908 0.510131 0.510786 0.513755 0.513843 0.514934 0.521659 0.522882 0.523406 0.525546 0.526201 0.526769 0.529127 0.529127 0.529345 0.530262 0.53179 0.534978 0.534978 0.534978 0.536288 0.536376 0.537074 0.541004 0.541572 0.541703 0.542402 0.543144 0.54821 0.548952 0.555721 0.556114 0.561441 0.576638 0.576638 0.576638 0.579389 0.579389 0.579389 0.580131 0.583843 0.586157 0.586507 0.587686 0.589869 0.591397 0.593231 0.594454 0.594454 0.599607 0.599694 0.604192 0.605895 0.608122 0.609825 0.613843 0.616681 0.620349 0.621179 0.627773 0.629214 0.629301 0.633406 0.635022 0.636026 0.636157 0.643755 0.643755 0.650786 0.652271 0.652402 0.65476 0.661354 0.661354 0.661354 0.661354 0.664629 0.665764 0.666419 0.667205 0.672707 0.672882 0.677729 0.678646 0.679956 0.680699 0.681223 0.681659 0.682664 0.684541 0.684934 0.68869 0.68869 0.689345 0.695983 0.696943 0.696943 0.698777 0.701878 0.705939 0.711004 0.712402 0.714148 0.716288 0.71738 0.719432 0.720306 0.720306 
0.420087 0.420087 0.420087 0.44048 0.44048 0.44048 0.459127 0.459127 0.46345 0.480437 0.482314 0.484061 0.491659 0.494585 0.508297 0.511441 0.515677 0.519782 0.519782 0.53 0.539214 0.563493 0.563755 0.569607 0.570087 0.571616 0.572183 0.572969 0.574541 0.574541 0.576638 0.57786 0.57917 0.582009 0.582358 0.582664 0.586114 0.586769 0.587598 0.587598 0.587598 0.587598 0.588341 0.588428 0.588428 0.588515 0.588952 0.589258 0.590611 0.590611 0.591528 0.591878 0.592445 0.594061 0.594061 0.594629 0.594629 0.594978 0.595022 0.595197 0.595502 0.597598 0.597598 0.597598 0.598821 0.601354 0.601747 0.603319 0.60476 0.60607 0.608559 0.609563 0.610306 0.611965 0.612926 0.614061 0.614541 0.614541 0.614541 0.614541 0.615677 0.61738 0.627511 0.628908 0.633275 0.6369 0.640524 0.652314 0.657205 0.657686 0.660175 0.664017 0.664017 0.664934 0.665328 0.665721 0.668428 0.674061 0.684847 0.68655 0.691397 0.691572 0.692969 0.693712 0.69738 0.697904 0.698253 0.699476 0.706332 0.707904 0.70869 0.711703 0.719039 0.727467 0.727467 
0.275459 0.310131 0.440655 0.455764 0.466419 0.502227 0.511266 0.552402 0.577424 0.596332 0.611965 0.615546 0.620568 0.623406 0.624279 0.625633 0.62786 0.634541 0.635677 0.637686 0.639913 0.640437 0.642445 0.642489 0.644585 0.645109 0.646026 0.646376 0.650218 0.651921 0.652402 0.653624 0.657511 0.658122 0.65917 0.65917 0.65952 0.65952 0.661266 0.663362 0.663974 0.666376 0.666769 0.667293 0.667293 0.667642 0.667729 0.669913 0.67083 0.672402 0.673974 0.674148 0.676419 0.676419 0.67786 0.67786 0.678952 0.679039 0.680568 0.680568 0.680568 0.680568 0.680742 0.681223 0.681921 0.682926 0.683581 0.684541 0.684541 0.684541 0.684541 0.685677 0.686594 0.686987 0.687991 0.688603 0.68917 0.690087 0.69048 0.692838 0.692838 0.695895 0.696332 0.696463 0.701223 0.701528 0.701528 0.701703 0.701747 0.702489 0.703668 0.704454 0.70559 0.705983 0.707991 0.708996 0.709083 0.710655 0.711703 0.711703 0.711703 0.713188 0.713188 0.714541 0.715852 0.715852 0.715852 0.717686 0.720218 0.72083 0.72179 0.722882 0.723974 0.726638 0.727511 
0.333886 0.448122 0.50655 0.524934 0.526769 0.528428 0.532838 0.545502 0.550087 0.55179 0.554017 0.558341 0.559214 0.560961 0.562227 0.565328 0.571659 0.574541 0.575109 0.576026 0.578996 0.579389 0.579913 0.58179 0.582751 0.582838 0.582882 0.585109 0.585721 0.593799 0.594585 0.59524 0.595808 0.597031 0.597555 0.598297 0.598559 0.599432 0.601048 0.601048 0.602926 0.608428 0.609258 0.614367 0.614367 0.616026 0.616114 0.616201 0.616725 0.618603 0.619083 0.620044 0.622445 0.623319 0.626332 0.626769 0.629127 0.632882 0.634105 0.634192 0.634541 0.63559 0.641223 0.641441 0.641528 0.641703 0.645852 0.650699 0.652664 0.653755 0.654279 0.6569 0.6569 0.657293 0.65821 0.659563 0.659738 0.66393 0.668603 0.669301 0.673275 0.673668 0.674323 0.678821 0.679432 0.682838 0.685721 0.686769 0.688603 0.689345 0.692969 0.693013 0.693581 0.694279 0.697773 0.697817 0.699869 0.701004 0.707467 0.708428 0.708559 0.713712 0.713799 0.714279 0.714978 0.719694 0.721878 0.723799 0.726201 0.727686 0.728166 0.729869 0.73 0.730262 0.731659 
0.420087 0.420087 0.420087 0.44048 0.44048 0.44048 0.459127 0.459127 0.46345 0.480437 0.482314 0.484061 0.491659 0.494585 0.508297 0.511441 0.515677 0.519782 0.519782 0.53 0.539214 0.563493 0.563755 0.569607 0.570087 0.571616 0.572183 0.572969 0.574541 0.574541 0.576638 0.57786 0.57917 0.582009 0.582358 0.582664 0.586114 0.586769 0.587598 0.587598 0.587598 0.587598 0.588341 0.588428 0.588428 0.588515 0.588952 0.589258 0.590611 0.590611 0.591528 0.591878 0.592445 0.594061 0.594061 0.594629 0.594629 0.594978 0.595022 0.595197 0.595502 0.597598 0.597598 0.597598 0.598821 0.601354 0.601747 0.603319 0.60476 0.60607 0.608559 0.609563 0.610306 0.611965 0.612926 0.614061 0.614541 0.614541 0.614541 0.614541 0.615677 0.61738 0.627511 0.628908 0.633275 0.6369 0.640524 0.652314 0.657205 0.657686 0.660175 0.664017 0.664017 0.664934 0.665328 0.665721 0.668428 0.674061 0.684847 0.68655 0.691397 0.691572 0.692969 0.693712 0.69738 0.697904 0.698253 0.699476 0.706332 0.707904 0.70869 0.711703 0.719039 0.727467 0.727467 
0.341659 0.444891 0.45083 0.452969 0.455764 0.472751 0.473275 0.497991 0.511965 0.518603 0.522576 0.523624 0.530786 0.531878 0.533624 0.535808 0.542751 0.543799 0.548166 0.550611 0.554498 0.555415 0.556769 0.561747 0.561747 0.563624 0.563799 0.563799 0.56393 0.564105 0.565066 0.565546 0.565852 0.570786 0.571834 0.572751 0.57345 0.574803 0.57559 0.577162 0.577336 0.58 0.581397 0.582795 0.588908 0.591659 0.592707 0.592926 0.596725 0.59821 0.598297 0.599956 0.601135 0.601441 0.60524 0.609607 0.609607 0.612009 0.61441 0.61441 0.61524 0.619301 0.621266 0.621834 0.625197 0.625546 0.627686 0.628253 0.632882 0.636507 0.638035 0.638908 0.640524 0.642445 0.642576 0.642969 0.644367 0.649651 0.649956 0.650131 0.65048 0.650655 0.651834 0.653843 0.654672 0.654891 0.658384 0.66393 0.664017 0.666114 0.668122 0.671354 0.678908 0.679563 0.684367 0.689607 0.693843 0.695371 0.698166 0.699389 0.702402 0.706725 0.707773 0.709476 0.710044 0.711048 0.713057 0.713057 0.719083 0.723799 0.724847 0.734498 0.734629 0.735415 0.739039 
0.430611 0.430611 0.430611 0.44048 0.44048 0.44048 0.474323 0.47917 0.47917 0.482096 0.484541 0.484847 0.493886 0.50048 0.501703 0.510044 0.510044 0.510393 0.514192 0.53 0.54869 0.560873 0.563755 0.566507 0.57345 0.574367 0.575808 0.5769 0.577031 0.577293 0.577293 0.57869 0.57869 0.579389 0.579738 0.580044 0.580611 0.581397 0.581397 0.581921 0.582314 0.582664 0.58476 0.585109 0.585415 0.585764 0.585983 0.586507 0.586507 0.588384 0.588384 0.588384 0.588777 0.589607 0.591266 0.591878 0.592533 0.594105 0.594629 0.595197 0.595546 0.596332 0.59738 0.600349 0.602227 0.603188 0.604105 0.605328 0.605328 0.605328 0.605328 0.605983 0.606463 0.607511 0.607817 0.607817 0.607817 0.607817 0.608166 0.613057 0.614672 0.618297 0.619694 0.624585 0.627686 0.634803 0.636026 0.6431 0.648472 0.654061 0.656114 0.656463 0.656463 0.659389 0.664585 0.668472 0.671179 0.678472 0.685852 0.692576 0.693319 0.694541 0.696987 0.699476 0.700873 0.705721 0.705939 0.712314 0.71393 0.715852 0.717424 0.718646 0.725109 0.725808 0.725808 
0.313319 0.482402 0.499039 0.505459 0.505546 0.514454 0.528865 0.530568 0.538341 0.544323 0.546114 0.546288 0.548166 0.548341 0.552533 0.55821 0.560131 0.562314 0.565415 0.568079 0.576026 0.577467 0.582795 0.589476 0.595546 0.597642 0.597948 0.59917 0.602009 0.603057 0.604323 0.60738 0.609738 0.610262 0.611179 0.612052 0.614847 0.615764 0.616507 0.617729 0.620218 0.620524 0.626157 0.626856 0.628384 0.629039 0.631266 0.63214 0.633144 0.634629 0.635721 0.636114 0.637773 0.638515 0.63952 0.639825 0.641004 0.64214 0.645852 0.648166 0.649389 0.65345 0.654498 0.654847 0.656157 0.656463 0.656463 0.657642 0.659389 0.662314 0.663581 0.663799 0.664891 0.666376 0.666419 0.669214 0.669913 0.67131 0.672227 0.673144 0.673144 0.67655 0.678166 0.678865 0.682533 0.682533 0.684192 0.685197 0.686288 0.687773 0.688952 0.690044 0.690044 0.691834 0.692707 0.696114 0.697467 0.698996 0.699345 0.703144 0.70607 0.706376 0.706856 0.70786 0.708384 0.708865 0.708908 0.708996 0.712445 0.714367 0.714454 0.72131 0.7231 0.726114 0.726245 
0.345371 0.461092 0.4631 0.465371 0.472751 0.479869 0.486376 0.488166 0.489869 0.489869 0.492751 0.492751 0.495066 0.501223 0.506463 0.51 0.510044 0.514148 0.52393 0.528908 0.528908 0.53786 0.539258 0.544716 0.548908 0.549214 0.550262 0.551659 0.556987 0.562838 0.566332 0.566681 0.567991 0.568777 0.57262 0.576769 0.578428 0.579782 0.581528 0.583799 0.584367 0.588384 0.589345 0.591834 0.592926 0.59345 0.593974 0.595633 0.5969 0.596987 0.59738 0.598428 0.598559 0.601965 0.60655 0.610568 0.610699 0.610917 0.612096 0.614803 0.614803 0.617118 0.618908 0.622183 0.622489 0.625153 0.630306 0.63048 0.630524 0.631659 0.633013 0.635197 0.635546 0.63952 0.640568 0.644061 0.644498 0.650699 0.652183 0.6569 0.65821 0.658908 0.670917 0.674017 0.675459 0.676245 0.678472 0.67869 0.68131 0.684585 0.685109 0.686376 0.687424 0.687773 0.688821 0.689345 0.692926 0.694061 0.694498 0.698515 0.699913 0.700437 0.700655 0.703144 0.703144 0.703624 0.704192 0.717424 0.724192 0.728734 0.728952 0.732926 0.735983 0.740262 0.740349 
