1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 
0.360742 0.377948 0.380961 0.38524 0.38524 0.38524 0.38524 0.38524 0.38524 0.392402 0.392402 0.392489 0.397598 0.40131 0.415371 0.423886 0.432838 0.432838 0.432926 0.433319 0.446725 0.45262 0.460699 0.462707 0.464847 0.467904 0.478472 0.478515 0.481397 0.485022 0.489563 0.491092 0.49345 0.498253 0.504105 0.507424 0.510611 0.515153 0.516463 0.52738 0.53 0.531921 0.534454 0.556332 0.565983 0.572183 0.576288 0.582445 0.59917 0.599389 0.601921 0.604716 0.610218 0.611397 0.614017 0.616812 0.616812 0.618777 0.622096 0.622183 0.622183 0.622183 0.624803 0.631878 0.635066 0.636376 0.636376 0.636376 0.638515 0.64083 0.643668 0.646245 0.646769 0.647467 0.650044 0.652183 0.653275 0.655328 0.656157 0.665328 0.671965 0.672838 0.674498 0.674498 0.674498 0.674498 0.674629 0.675066 0.680524 0.680873 0.683668 0.68607 0.68607 0.686114 0.687293 0.690306 0.690873 0.690873 0.695633 0.696725 0.696725 0.698384 0.701747 0.709039 0.710568 0.710873 0.711354 0.714891 0.717729 0.717904 0.717904 0.718166 0.719214 0.72 0.72131 
0.345153 0.386157 0.395983 0.40441 0.411397 0.416638 0.425459 0.433362 0.438603 0.442096 0.442096 0.44393 0.459607 0.460699 0.46952 0.474323 0.481878 0.483319 0.485895 0.498821 0.499825 0.500786 0.504978 0.516594 0.551965 0.560131 0.563886 0.569476 0.577118 0.577511 0.580786 0.584061 0.584061 0.584323 0.586638 0.588035 0.594629 0.594891 0.596769 0.598821 0.601092 0.601092 0.605371 0.607336 0.60786 0.608821 0.611004 0.615808 0.616725 0.617336 0.617729 0.619214 0.621921 0.622751 0.624323 0.626594 0.631004 0.631397 0.632882 0.633144 0.640437 0.643581 0.644498 0.64559 0.650437 0.651659 0.651703 0.651878 0.652052 0.656463 0.657555 0.659825 0.66131 0.662445 0.663188 0.664367 0.665721 0.666943 0.669738 0.669869 0.670393 0.671528 0.672358 0.672358 0.673057 0.674017 0.674192 0.67441 0.674847 0.675284 0.676856 0.677031 0.677074 0.678079 0.678122 0.678122 0.678122 0.680568 0.680961 0.682402 0.682751 0.684803 0.685983 0.685983 0.687074 0.688952 0.690306 0.691397 0.691528 0.693581 0.694367 0.694934 0.695328 0.695328 0.695328 
0.303406 0.364017 0.365459 0.403144 0.406681 0.433013 0.439432 0.446812 0.456507 0.461048 0.465371 0.465808 0.473974 0.474236 0.478079 0.480437 0.482926 0.490218 0.494891 0.496856 0.501528 0.503581 0.511048 0.518472 0.526594 0.526594 0.528777 0.535022 0.539345 0.543974 0.546987 0.547729 0.548079 0.548734 0.552227 0.552576 0.561572 0.565633 0.565808 0.576114 0.578035 0.578908 0.580568 0.583493 0.588515 0.588559 0.588996 0.590699 0.592751 0.593537 0.593537 0.606594 0.60738 0.609083 0.614934 0.616594 0.617074 0.617336 0.619607 0.623974 0.624323 0.625721 0.633406 0.634061 0.635721 0.636114 0.636594 0.637162 0.641223 0.642664 0.645721 0.648646 0.649694 0.649825 0.649913 0.650961 0.652358 0.652489 0.65393 0.65524 0.65607 0.656201 0.658122 0.661441 0.661921 0.665197 0.667904 0.671135 0.67179 0.671965 0.676507 0.679825 0.681179 0.68179 0.682052 0.686201 0.687817 0.693493 0.695022 0.695677 0.69655 0.703537 0.704585 0.706594 0.706812 0.710568 0.710568 0.710568 0.711528 0.713755 0.713799 0.714629 0.715153 0.71559 0.71559 
0.215022 0.351048 0.351048 0.403712 0.407642 0.414934 0.436769 0.453188 0.483843 0.497511 0.521092 0.535066 0.535066 0.537598 0.543581 0.545328 0.545677 0.545808 0.546856 0.546856 0.547336 0.547686 0.548122 0.554236 0.554236 0.55917 0.55917 0.55917 0.55917 0.567336 0.567686 0.568035 0.573668 0.579607 0.584279 0.588865 0.59738 0.598996 0.600742 0.602271 0.602314 0.608166 0.612358 0.612358 0.617118 0.618777 0.62869 0.631135 0.633843 0.641354 0.642271 0.647205 0.647205 0.647904 0.65393 0.663406 0.669258 0.671572 0.67345 0.673624 0.673974 0.675677 0.675677 0.675677 0.677511 0.680131 0.68131 0.681485 0.6831 0.684148 0.686026 0.686245 0.686245 0.686245 0.687686 0.689738 0.690524 0.690961 0.69214 0.698908 0.700524 0.700524 0.700611 0.702402 0.703668 0.715328 0.719214 0.7231 0.725895 0.727074 0.727336 0.727555 0.72786 0.729956 0.732009 0.733843 0.734629 0.734934 0.740611 0.740655 0.743886 0.748603 0.74869 0.74869 0.749913 0.749913 0.750262 0.75262 0.757205 0.75917 0.759214 0.759563 0.759956 0.761878 0.762969 
0.375633 0.401223 0.402009 0.402009 0.402314 0.402489 0.422358 0.422489 0.423275 0.423886 0.428472 0.428996 0.428996 0.43131 0.433886 0.434192 0.438603 0.438603 0.438603 0.438603 0.438821 0.438821 0.441747 0.443406 0.445721 0.452358 0.45441 0.455066 0.456245 0.45952 0.459694 0.461834 0.476594 0.477162 0.485764 0.489389 0.493668 0.495371 0.496419 0.500699 0.505764 0.508559 0.515284 0.536943 0.541397 0.553712 0.556419 0.557642 0.566769 0.570742 0.578865 0.578865 0.589694 0.590961 0.59869 0.600349 0.610087 0.614236 0.616288 0.616288 0.616288 0.616376 0.616769 0.616769 0.616769 0.61738 0.619782 0.622838 0.622926 0.628821 0.632271 0.632358 0.636245 0.636463 0.642052 0.644847 0.644847 0.644847 0.644847 0.645328 0.645546 0.646769 0.649083 0.654585 0.654978 0.660306 0.66083 0.662707 0.66607 0.666594 0.669869 0.673799 0.677467 0.677467 0.677948 0.678297 0.687205 0.688166 0.688865 0.688908 0.689956 0.689956 0.690131 0.692926 0.694978 0.697293 0.698515 0.699956 0.702576 0.707074 0.708821 0.709607 0.709607 0.709651 0.712533 
0.338559 0.386157 0.387729 0.408428 0.422183 0.435721 0.436725 0.439345 0.44 0.448079 0.44917 0.456157 0.461965 0.465371 0.467205 0.469432 0.472882 0.476376 0.476376 0.479389 0.492489 0.495328 0.495764 0.506856 0.534367 0.547249 0.54952 0.551485 0.556594 0.559083 0.560873 0.563144 0.563974 0.565808 0.569651 0.571004 0.57214 0.575764 0.594934 0.595677 0.596288 0.600786 0.602489 0.603362 0.605502 0.607118 0.607773 0.617336 0.617555 0.623624 0.628384 0.628603 0.629825 0.630175 0.630175 0.630262 0.630786 0.632838 0.633406 0.637642 0.63786 0.638079 0.641223 0.641528 0.641878 0.641921 0.643188 0.643319 0.644148 0.647162 0.649432 0.652358 0.655153 0.659563 0.659825 0.661878 0.662358 0.664061 0.669782 0.67083 0.672445 0.672576 0.673188 0.673275 0.676157 0.681266 0.681485 0.682664 0.682664 0.687555 0.688166 0.689651 0.690131 0.690699 0.691441 0.692227 0.693144 0.694891 0.695153 0.69786 0.698384 0.698384 0.698384 0.698559 0.698559 0.69952 0.700611 0.70083 0.701616 0.70262 0.702751 0.702751 0.703188 0.703712 0.705677 
0.144716 0.276987 0.330611 0.338559 0.37179 0.396943 0.556681 0.563668 0.563668 0.577074 0.58083 0.583013 0.592969 0.601092 0.603013 0.611441 0.613362 0.614847 0.617031 0.619738 0.620917 0.622926 0.625852 0.634017 0.638428 0.645721 0.649214 0.654585 0.655328 0.656201 0.657074 0.657336 0.658341 0.660175 0.660611 0.660611 0.661528 0.664716 0.675895 0.676288 0.678777 0.679432 0.679782 0.679782 0.679956 0.68179 0.686812 0.688035 0.689956 0.690262 0.690262 0.690262 0.696507 0.696507 0.696507 0.696812 0.697948 0.701703 0.703231 0.703275 0.707817 0.707948 0.710611 0.710611 0.713406 0.713406 0.714279 0.714279 0.715284 0.71559 0.716201 0.71655 0.721048 0.721878 0.725939 0.726332 0.727904 0.729258 0.729869 0.730087 0.731048 0.731092 0.73393 0.734192 0.73524 0.736026 0.737817 0.738079 0.738646 0.73917 0.739782 0.741441 0.747162 0.747162 0.747293 0.74738 0.750306 0.752271 0.755764 0.756157 0.756332 0.756332 0.756332 0.756332 0.760131 0.760699 0.762533 0.762707 0.762707 0.766332 0.771878 0.771965 0.772314 0.772489 0.772795 
0.223013 0.422882 0.425852 0.479738 0.49559 0.500349 0.512533 0.521965 0.535721 0.535895 0.548253 0.555284 0.55738 0.563319 0.565415 0.584541 0.5869 0.589869 0.596638 0.602009 0.611878 0.612271 0.615153 0.616288 0.619039 0.624541 0.626114 0.629869 0.632227 0.633406 0.63917 0.640699 0.641834 0.642489 0.644454 0.645895 0.647162 0.647555 0.65 0.651354 0.651834 0.652183 0.65952 0.659563 0.662795 0.664148 0.664934 0.665852 0.665852 0.666157 0.669432 0.672795 0.674498 0.676507 0.676856 0.67917 0.67917 0.67917 0.67917 0.68 0.680218 0.681223 0.681528 0.681528 0.681659 0.685808 0.68607 0.686332 0.687205 0.687205 0.692271 0.692882 0.694017 0.694279 0.695197 0.695197 0.695197 0.695197 0.695197 0.695197 0.695197 0.69524 0.695633 0.696026 0.69821 0.698472 0.699083 0.700044 0.701223 0.701441 0.702358 0.702358 0.702358 0.702358 0.704541 0.705371 0.705852 0.706245 0.706288 0.710349 0.711921 0.715022 0.715415 0.718603 0.718603 0.721659 0.726026 0.727162 0.729738 0.732052 0.732576 0.733362 0.74048 0.740699 0.74345 
0.338253 0.485677 0.486943 0.49 0.508515 0.51345 0.514672 0.515852 0.540087 0.543362 0.546201 0.55655 0.559214 0.560175 0.561747 0.563537 0.563712 0.564934 0.56524 0.565415 0.567467 0.572969 0.573581 0.574891 0.57952 0.580087 0.580262 0.580393 0.582926 0.585459 0.586507 0.588952 0.590699 0.592489 0.598079 0.598166 0.598297 0.599738 0.600568 0.602795 0.602838 0.602926 0.602926 0.602926 0.60393 0.606419 0.606638 0.608122 0.610087 0.610742 0.611572 0.613275 0.613581 0.614017 0.615895 0.618166 0.619083 0.619432 0.621354 0.623712 0.624323 0.625284 0.626332 0.62738 0.627686 0.628777 0.628777 0.628777 0.628777 0.628777 0.628777 0.630087 0.633581 0.634716 0.634716 0.635677 0.635939 0.635939 0.636856 0.637031 0.638079 0.63952 0.640873 0.641528 0.642751 0.643712 0.646681 0.64869 0.649738 0.650437 0.65131 0.652227 0.657293 0.657336 0.661572 0.663537 0.665109 0.665284 0.667598 0.669258 0.67048 0.67131 0.675852 0.681572 0.682489 0.683144 0.687293 0.689127 0.693493 0.694017 0.694629 0.696594 0.703843 0.7069 0.709432 
0.342576 0.45393 0.458865 0.485939 0.489039 0.494061 0.495328 0.498821 0.50345 0.503843 0.50559 0.506114 0.506201 0.506201 0.507598 0.516681 0.516943 0.525983 0.527948 0.530699 0.530917 0.531747 0.534672 0.536201 0.536638 0.539083 0.539651 0.542926 0.545852 0.54738 0.558341 0.561092 0.561659 0.563712 0.564672 0.571441 0.571921 0.579913 0.583188 0.585502 0.585633 0.586026 0.591223 0.595764 0.599345 0.599563 0.624323 0.625197 0.627686 0.628777 0.628996 0.629345 0.630131 0.630524 0.634454 0.635677 0.636725 0.638908 0.63952 0.642664 0.644061 0.645022 0.648865 0.649127 0.650393 0.651834 0.652358 0.654541 0.656288 0.660087 0.661179 0.662227 0.663843 0.663974 0.665546 0.667118 0.669083 0.66917 0.66917 0.66917 0.670961 0.671266 0.671616 0.674192 0.676594 0.676987 0.677686 0.678253 0.678297 0.680175 0.682358 0.683668 0.683712 0.683712 0.683843 0.683843 0.68441 0.684934 0.685066 0.68524 0.686114 0.68655 0.688035 0.688079 0.688122 0.688122 0.689083 0.689476 0.689476 0.689476 0.689476 0.689476 0.689476 0.696638 0.696638 
0.214454 0.263231 0.32476 0.385852 0.404847 0.444891 0.476332 0.477642 0.496332 0.512533 0.514803 0.514803 0.516856 0.52393 0.528603 0.53214 0.539389 0.543755 0.551135 0.552402 0.554367 0.555022 0.574672 0.575895 0.578515 0.57917 0.579651 0.581092 0.584017 0.586157 0.589694 0.592664 0.593974 0.597817 0.598341 0.600175 0.603319 0.60655 0.607642 0.610961 0.615284 0.615808 0.621878 0.624847 0.633231 0.634105 0.636376 0.637642 0.643581 0.643581 0.644541 0.647205 0.650393 0.653886 0.654891 0.658122 0.658734 0.660655 0.66441 0.667249 0.668821 0.669127 0.671834 0.672009 0.675983 0.676769 0.683319 0.684061 0.693581 0.694803 0.69821 0.69952 0.701179 0.701266 0.706594 0.707773 0.70786 0.708035 0.709432 0.713624 0.716332 0.717424 0.721572 0.721878 0.721878 0.722707 0.727642 0.728603 0.729039 0.729389 0.731179 0.731703 0.73869 0.739389 0.739825 0.740961 0.742751 0.743275 0.743624 0.745459 0.753013 0.753712 0.754148 0.754279 0.757205 0.760349 0.766376 0.768777 0.772795 0.773188 0.774236 0.77441 0.774891 0.775808 0.776856 
0.346245 0.358559 0.358559 0.358559 0.358559 0.358777 0.358777 0.363799 0.366245 0.366332 0.367467 0.36786 0.388384 0.392489 0.434279 0.439956 0.445721 0.453886 0.45476 0.45476 0.454978 0.459825 0.475197 0.485371 0.486463 0.4869 0.494629 0.497904 0.498297 0.499782 0.502009 0.507118 0.508384 0.508515 0.510524 0.512183 0.524236 0.524716 0.525066 0.531528 0.542052 0.544803 0.54786 0.564105 0.569127 0.573755 0.579258 0.580568 0.590568 0.59345 0.599825 0.612533 0.614279 0.625022 0.625022 0.627074 0.62738 0.627642 0.635153 0.637031 0.637555 0.638559 0.638559 0.638559 0.643799 0.644672 0.64786 0.648952 0.652358 0.652751 0.652751 0.652751 0.657336 0.657773 0.658996 0.662227 0.663712 0.664236 0.665109 0.672358 0.677336 0.678428 0.681179 0.684279 0.684279 0.684279 0.684279 0.68476 0.685852 0.688079 0.688996 0.691397 0.693275 0.694367 0.69821 0.698821 0.704192 0.704585 0.704585 0.704716 0.705808 0.705808 0.71083 0.714017 0.714367 0.715197 0.716681 0.721048 0.721048 0.721834 0.723974 0.724934 0.726245 0.726769 0.729913 
0.340699 0.374585 0.402707 0.402707 0.407773 0.419214 0.442795 0.453581 0.474629 0.480437 0.480786 0.48559 0.487511 0.492533 0.501354 0.50179 0.504367 0.509214 0.510611 0.518079 0.522576 0.530742 0.531397 0.532271 0.532402 0.53952 0.543057 0.558515 0.562838 0.568472 0.572445 0.574541 0.574934 0.581223 0.581834 0.582838 0.584017 0.584017 0.584672 0.587511 0.596157 0.601092 0.601965 0.602096 0.602183 0.602358 0.605764 0.606419 0.606419 0.606638 0.611223 0.613231 0.613712 0.615633 0.617729 0.620306 0.620306 0.620393 0.625852 0.627118 0.628734 0.631354 0.632271 0.632882 0.633537 0.633755 0.635939 0.637817 0.63786 0.641048 0.641528 0.642795 0.64345 0.650044 0.651616 0.655939 0.655983 0.656725 0.657031 0.662707 0.664192 0.66655 0.66655 0.66655 0.667336 0.669127 0.669345 0.669956 0.671397 0.671834 0.671834 0.671834 0.677424 0.677424 0.678384 0.678559 0.680175 0.680524 0.680524 0.681485 0.682445 0.682445 0.684236 0.68441 0.68441 0.685197 0.685284 0.685459 0.688908 0.690961 0.693057 0.693188 0.695153 0.695197 0.696201 
0.321441 0.40559 0.40559 0.415022 0.423493 0.424891 0.424891 0.424891 0.439083 0.439083 0.439083 0.445721 0.452314 0.461878 0.466463 0.49214 0.492402 0.501266 0.513668 0.51476 0.51476 0.517205 0.521528 0.531747 0.533668 0.533668 0.534061 0.539127 0.539127 0.539127 0.539127 0.540611 0.552227 0.55524 0.556245 0.562183 0.569563 0.570873 0.575066 0.575066 0.576157 0.579258 0.579258 0.579258 0.580087 0.580087 0.582314 0.585066 0.587467 0.587555 0.589694 0.598646 0.599389 0.599476 0.606943 0.606943 0.607686 0.610175 0.61131 0.612664 0.612664 0.612664 0.612664 0.612664 0.612664 0.614279 0.614847 0.617336 0.619825 0.619825 0.620087 0.620917 0.621048 0.621179 0.623231 0.623319 0.62441 0.625502 0.627773 0.629432 0.634236 0.635633 0.6369 0.637031 0.638428 0.638472 0.64131 0.6431 0.643319 0.643974 0.6469 0.649956 0.649956 0.650524 0.651354 0.651747 0.652402 0.659345 0.661878 0.662314 0.666594 0.666987 0.670524 0.671354 0.673624 0.678559 0.678777 0.682445 0.6869 0.687467 0.689738 0.692009 0.696376 0.699869 0.706769 
0.149432 0.379258 0.47821 0.478603 0.489607 0.507642 0.513886 0.532838 0.535066 0.562183 0.568734 0.580961 0.584891 0.590262 0.591004 0.59524 0.596245 0.597948 0.599956 0.608821 0.615546 0.618821 0.622183 0.635197 0.635852 0.636987 0.638428 0.644498 0.653231 0.655895 0.659345 0.659432 0.660917 0.663319 0.663406 0.666332 0.667729 0.669476 0.670306 0.670611 0.671747 0.672533 0.672533 0.672969 0.67393 0.674017 0.675109 0.675459 0.677249 0.681659 0.681659 0.681659 0.681659 0.68179 0.682096 0.682096 0.685983 0.687118 0.68738 0.687424 0.69 0.695022 0.699432 0.70083 0.701485 0.703581 0.704585 0.704978 0.706026 0.706638 0.706638 0.707336 0.707948 0.708777 0.708952 0.709476 0.712751 0.713712 0.713712 0.713799 0.719301 0.719301 0.720087 0.722052 0.722882 0.724323 0.724323 0.724454 0.725371 0.725852 0.726812 0.727162 0.728341 0.728384 0.729083 0.731092 0.731179 0.732009 0.732009 0.733362 0.734236 0.736114 0.736201 0.737293 0.737773 0.739301 0.740917 0.740961 0.746332 0.746943 0.747293 0.750786 0.752227 0.752358 0.752489 
0.383755 0.400917 0.404934 0.404934 0.404934 0.410568 0.419345 0.419345 0.419345 0.441485 0.443581 0.443581 0.445721 0.454061 0.455895 0.461965 0.474629 0.475328 0.477074 0.47869 0.47869 0.48917 0.502795 0.505284 0.511135 0.511135 0.518166 0.521659 0.528472 0.539738 0.541179 0.542445 0.546769 0.546769 0.55179 0.55179 0.552751 0.556638 0.564585 0.564585 0.564585 0.564585 0.567336 0.588472 0.589039 0.591528 0.595284 0.599694 0.601659 0.603319 0.606201 0.607293 0.607729 0.607729 0.60786 0.60952 0.612969 0.612969 0.616419 0.6169 0.617031 0.617948 0.617991 0.617991 0.617991 0.62083 0.621616 0.623188 0.625983 0.628821 0.629345 0.630349 0.63131 0.633493 0.633974 0.634148 0.634847 0.635764 0.635983 0.637467 0.63869 0.639563 0.640131 0.64083 0.641659 0.641703 0.645721 0.648603 0.649913 0.650742 0.650742 0.650742 0.650742 0.650742 0.650742 0.651397 0.652358 0.653581 0.655983 0.656201 0.657904 0.657904 0.658996 0.667205 0.67 0.670306 0.676157 0.684105 0.684192 0.686026 0.693755 0.695066 0.69738 0.703231 0.706769 
0.335677 0.335677 0.374891 0.389389 0.402707 0.407293 0.451092 0.468821 0.476856 0.493362 0.496681 0.503275 0.506943 0.50738 0.510175 0.524017 0.524891 0.525633 0.526594 0.527205 0.543057 0.547729 0.548646 0.558166 0.558646 0.561616 0.562052 0.563668 0.570349 0.57214 0.574803 0.577336 0.584367 0.588035 0.588035 0.590655 0.591659 0.593144 0.593799 0.596507 0.601092 0.6031 0.603799 0.605459 0.606463 0.607555 0.607729 0.608428 0.609258 0.609476 0.609825 0.611179 0.611223 0.61131 0.612358 0.613013 0.617162 0.617991 0.623712 0.627686 0.628908 0.628908 0.628908 0.629738 0.630175 0.63131 0.632227 0.634192 0.634192 0.634192 0.637118 0.637336 0.640699 0.643843 0.64393 0.64393 0.643974 0.644061 0.644192 0.645895 0.64786 0.649956 0.650393 0.651747 0.651965 0.656638 0.659345 0.660611 0.660873 0.660873 0.661921 0.673057 0.675415 0.675764 0.676769 0.677031 0.677118 0.679651 0.680044 0.683712 0.685546 0.686507 0.68655 0.687948 0.692358 0.693362 0.700524 0.702838 0.702838 0.70524 0.705328 0.705852 0.707249 0.712052 0.712795 
0.342969 0.408603 0.410349 0.411659 0.411659 0.413537 0.413537 0.424192 0.430087 0.445764 0.445764 0.445764 0.450175 0.450175 0.450175 0.459782 0.463057 0.463057 0.463057 0.463057 0.463275 0.469039 0.477074 0.477511 0.477598 0.480175 0.481703 0.481703 0.482096 0.482314 0.482314 0.486725 0.486725 0.491092 0.49214 0.494716 0.497336 0.515022 0.5269 0.5269 0.529039 0.534934 0.543144 0.545109 0.546376 0.567162 0.567162 0.56869 0.575415 0.592533 0.618777 0.622664 0.623581 0.630437 0.631659 0.632751 0.650611 0.651878 0.652183 0.652271 0.654847 0.654978 0.655197 0.655371 0.65607 0.656463 0.656463 0.658821 0.658821 0.658821 0.660175 0.662533 0.663624 0.664279 0.666507 0.666594 0.672445 0.675066 0.680044 0.680044 0.682314 0.682314 0.682489 0.683406 0.68393 0.68393 0.684148 0.684454 0.684585 0.687686 0.688821 0.688908 0.688996 0.689825 0.689825 0.689825 0.689825 0.689825 0.689825 0.694629 0.694672 0.695546 0.697773 0.698253 0.698646 0.699301 0.705502 0.705895 0.707948 0.709214 0.713537 0.71441 0.715066 0.716288 0.718734 
0.224672 0.375022 0.41179 0.417074 0.422358 0.43476 0.444367 0.454498 0.467031 0.468472 0.473712 0.477904 0.479214 0.497467 0.501528 0.518603 0.530655 0.536463 0.537031 0.542096 0.546987 0.552969 0.556507 0.560262 0.564367 0.564716 0.568734 0.569913 0.570044 0.575808 0.578908 0.581004 0.58214 0.582838 0.584891 0.587686 0.591572 0.593188 0.593799 0.595415 0.59917 0.601616 0.606419 0.607336 0.610218 0.612183 0.617162 0.617162 0.617511 0.626114 0.626114 0.626201 0.628996 0.629432 0.630087 0.631528 0.633493 0.633493 0.634279 0.635022 0.636507 0.64 0.642358 0.643755 0.644236 0.649651 0.655066 0.657817 0.658908 0.659432 0.659694 0.660873 0.665459 0.665633 0.667205 0.672882 0.673406 0.674672 0.675066 0.676288 0.68441 0.684978 0.68559 0.685633 0.688035 0.688035 0.688777 0.690349 0.690524 0.690655 0.692533 0.700437 0.707729 0.708908 0.709825 0.710568 0.711485 0.711485 0.713581 0.714585 0.714585 0.716856 0.719432 0.719913 0.721965 0.722445 0.724236 0.725939 0.726026 0.727249 0.728603 0.729563 0.729956 0.730699 0.731397 
0.253231 0.385502 0.40441 0.422358 0.432009 0.439651 0.450786 0.453624 0.475546 0.476463 0.478035 0.478253 0.494061 0.496594 0.496856 0.497817 0.513057 0.514629 0.517031 0.518079 0.520349 0.523493 0.52607 0.526245 0.528297 0.535153 0.538341 0.541004 0.549738 0.553406 0.553755 0.558646 0.558646 0.562096 0.562402 0.569869 0.570873 0.57179 0.573581 0.580044 0.585066 0.585852 0.58821 0.594498 0.597904 0.604148 0.608297 0.613319 0.614323 0.619345 0.62048 0.620568 0.622838 0.623493 0.625459 0.625633 0.625633 0.627555 0.62821 0.630655 0.630655 0.635983 0.638035 0.641397 0.643974 0.646856 0.647817 0.648341 0.648908 0.649039 0.652358 0.654934 0.655459 0.657467 0.659083 0.664367 0.666376 0.6669 0.667031 0.667031 0.667729 0.669956 0.671179 0.671659 0.671659 0.673799 0.674148 0.67655 0.678603 0.68 0.680655 0.682795 0.684367 0.685764 0.687948 0.687948 0.688035 0.688428 0.689432 0.690437 0.690873 0.690917 0.695459 0.696419 0.697074 0.698734 0.703668 0.707205 0.707642 0.707642 0.713668 0.713712 0.717293 0.719214 0.719869 
0.319825 0.400786 0.413843 0.416201 0.480175 0.483886 0.487817 0.492096 0.493624 0.497293 0.497904 0.503799 0.504148 0.504454 0.504454 0.504454 0.508559 0.509476 0.509563 0.514629 0.515284 0.516419 0.517904 0.519389 0.520524 0.52738 0.53 0.530568 0.531528 0.532183 0.533799 0.536507 0.536507 0.536507 0.536507 0.536507 0.536507 0.538821 0.540655 0.543668 0.543668 0.548865 0.550131 0.553406 0.555066 0.555284 0.557686 0.575852 0.579825 0.589301 0.591397 0.59655 0.610393 0.615808 0.623493 0.623668 0.631441 0.636943 0.638079 0.638122 0.638428 0.638428 0.638428 0.651397 0.651397 0.65262 0.65262 0.65262 0.655895 0.65655 0.656856 0.658035 0.659345 0.662751 0.663144 0.663362 0.665415 0.665502 0.665502 0.67 0.672009 0.681659 0.68393 0.685371 0.690961 0.697162 0.697991 0.697991 0.698253 0.698472 0.702227 0.702445 0.703537 0.703537 0.707205 0.707511 0.708472 0.709476 0.710961 0.715502 0.71655 0.716638 0.717948 0.717948 0.717948 0.717948 0.725546 0.726026 0.726376 0.728253 0.728297 0.728341 0.728603 0.730044 0.732402 
0.397162 0.402358 0.423275 0.424192 0.424541 0.426245 0.427118 0.427118 0.427205 0.430437 0.433406 0.434498 0.435852 0.440087 0.44738 0.45262 0.455459 0.462707 0.4631 0.465415 0.468428 0.470742 0.470742 0.471528 0.473188 0.473537 0.475939 0.478253 0.478253 0.478253 0.478253 0.478253 0.478253 0.479301 0.482227 0.484367 0.485371 0.487598 0.488908 0.492096 0.494454 0.522096 0.522402 0.52917 0.529956 0.533668 0.541092 0.541179 0.559301 0.57441 0.576419 0.590218 0.592009 0.592009 0.592009 0.594148 0.594148 0.594148 0.599214 0.602314 0.602314 0.602838 0.603581 0.606201 0.607773 0.607904 0.608734 0.609651 0.613624 0.618559 0.619432 0.620087 0.624105 0.624148 0.62524 0.628996 0.631659 0.631747 0.639651 0.649913 0.651135 0.654716 0.655764 0.656114 0.656114 0.656114 0.656114 0.656288 0.656288 0.656463 0.660087 0.664541 0.667686 0.66869 0.668777 0.668777 0.670568 0.674716 0.674803 0.681528 0.682664 0.683188 0.684585 0.684847 0.688297 0.688559 0.69048 0.694192 0.694367 0.694367 0.697293 0.697336 0.698035 0.698908 0.701397 
