1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 
0.264672 0.397904 0.457555 0.474017 0.491921 0.50345 0.508777 0.509607 0.514323 0.52131 0.527249 0.528472 0.529694 0.532969 0.534148 0.535066 0.537773 0.542707 0.546419 0.547162 0.558515 0.563188 0.563886 0.564061 0.565284 0.566114 0.569694 0.570568 0.572751 0.573406 0.57393 0.576769 0.577729 0.578515 0.580655 0.580655 0.584323 0.589738 0.591834 0.592271 0.59345 0.595459 0.596987 0.597555 0.603319 0.605328 0.609127 0.61131 0.617205 0.618253 0.623144 0.627118 0.632664 0.632707 0.632707 0.633843 0.634498 0.634629 0.635895 0.636157 0.636769 0.639127 0.645415 0.646332 0.651572 0.652052 0.655197 0.660524 0.662795 0.668297 0.671528 0.672052 0.674061 0.674236 0.674236 0.675066 0.677817 0.678122 0.678777 0.678865 0.683581 0.685066 0.687118 0.687642 0.688952 0.690262 0.692271 0.693362 0.693406 0.694323 0.694716 0.695328 0.695415 0.696026 0.696288 0.697031 0.697118 0.699694 0.700306 0.700437 0.700699 0.702707 0.702751 0.703799 0.705109 0.706026 0.706114 0.706376 0.706812 0.707118 0.70786 0.709389 0.710961 0.711441 0.711441 
0.227336 0.466638 0.468384 0.482707 0.485459 0.514017 0.539214 0.545459 0.547948 0.558297 0.560306 0.561659 0.564629 0.576245 0.57821 0.579476 0.580655 0.582314 0.583974 0.588472 0.589258 0.589389 0.589651 0.591397 0.592096 0.592707 0.603406 0.605415 0.606419 0.607686 0.608646 0.609345 0.611223 0.615022 0.616638 0.61821 0.618428 0.627598 0.627817 0.630524 0.630873 0.632533 0.634236 0.636376 0.639694 0.641354 0.645415 0.645764 0.64738 0.649039 0.650655 0.651179 0.652795 0.653493 0.654236 0.655022 0.656114 0.658472 0.662751 0.664148 0.666725 0.669214 0.670131 0.673755 0.676245 0.676245 0.6769 0.677293 0.677424 0.679607 0.683799 0.685371 0.685721 0.688603 0.689083 0.690393 0.694367 0.695022 0.697031 0.698122 0.698166 0.705983 0.709127 0.70917 0.709301 0.709476 0.711659 0.712664 0.713799 0.714541 0.714978 0.715459 0.716288 0.716463 0.717118 0.717162 0.718908 0.719083 0.719563 0.719563 0.721092 0.721179 0.722576 0.723275 0.724105 0.724236 0.724367 0.725066 0.726201 0.728996 0.730786 0.731179 0.732314 0.733275 0.733799 
0.311354 0.399825 0.447336 0.454279 0.454279 0.465066 0.47214 0.474236 0.476419 0.477205 0.480262 0.482096 0.490917 0.491092 0.493886 0.494891 0.495459 0.496463 0.504367 0.50476 0.50476 0.505983 0.509127 0.51131 0.511354 0.512183 0.512489 0.513362 0.517162 0.517293 0.517293 0.517293 0.52 0.522751 0.523493 0.524236 0.529607 0.529607 0.535328 0.537642 0.539782 0.553188 0.555197 0.557642 0.558952 0.566594 0.571921 0.576856 0.582445 0.586157 0.599083 0.600611 0.607773 0.611048 0.614541 0.614541 0.616507 0.616507 0.616507 0.619651 0.621616 0.624716 0.629301 0.634672 0.634672 0.634672 0.635328 0.637904 0.638428 0.640742 0.642052 0.648341 0.650961 0.651223 0.654716 0.659651 0.665197 0.669476 0.672009 0.674803 0.676463 0.678253 0.680786 0.680786 0.68083 0.683712 0.684061 0.684061 0.684585 0.684716 0.690699 0.691572 0.692795 0.693712 0.693886 0.693886 0.693886 0.693886 0.698646 0.698952 0.700917 0.703886 0.704585 0.70559 0.707336 0.709258 0.709258 0.709651 0.711397 0.711485 0.711485 0.711485 0.711485 0.712795 0.713144 
0.289913 0.416681 0.43262 0.451965 0.453843 0.469782 0.49345 0.494367 0.494367 0.500524 0.507467 0.508559 0.510131 0.510655 0.515022 0.520262 0.520524 0.520873 0.53821 0.538908 0.546288 0.554105 0.554105 0.567686 0.573974 0.580568 0.585808 0.587162 0.587904 0.594148 0.594367 0.595502 0.596594 0.598122 0.59821 0.604585 0.605371 0.607467 0.607642 0.61131 0.611921 0.617205 0.617467 0.621528 0.622795 0.629083 0.631878 0.634454 0.637336 0.63952 0.645633 0.648035 0.650699 0.651179 0.654017 0.655197 0.655197 0.656245 0.657598 0.658166 0.661354 0.661834 0.663799 0.667074 0.668035 0.669258 0.670393 0.670917 0.671441 0.671659 0.673275 0.675284 0.675502 0.675939 0.676245 0.676332 0.676681 0.677293 0.678428 0.680568 0.683493 0.683581 0.683755 0.683799 0.684105 0.685109 0.68524 0.6869 0.686943 0.687162 0.687642 0.689738 0.69345 0.695939 0.700306 0.700437 0.706026 0.70786 0.708341 0.708996 0.712969 0.714585 0.716638 0.717642 0.722271 0.724585 0.729825 0.730655 0.732271 0.732271 0.732271 0.732271 0.733231 0.735066 0.735066 
0.33131 0.332227 0.370437 0.387074 0.387074 0.394454 0.418253 0.418253 0.418253 0.418253 0.420087 0.423275 0.42345 0.432445 0.432751 0.446419 0.446419 0.464236 0.487555 0.492227 0.497598 0.505677 0.505677 0.505677 0.505677 0.51048 0.514498 0.52048 0.52048 0.536507 0.540175 0.547686 0.548559 0.551834 0.551834 0.551834 0.55869 0.569694 0.57048 0.57048 0.57048 0.571354 0.57559 0.584279 0.584279 0.585895 0.594236 0.612052 0.619607 0.626638 0.630218 0.635983 0.636507 0.650131 0.651572 0.657467 0.65917 0.65917 0.660873 0.667642 0.668952 0.669913 0.671004 0.673624 0.67393 0.67393 0.673974 0.674716 0.676463 0.678734 0.679913 0.681048 0.69179 0.694847 0.695371 0.69559 0.69607 0.696332 0.696332 0.698035 0.69869 0.699301 0.699782 0.699825 0.699956 0.70083 0.701135 0.702358 0.703013 0.704672 0.705983 0.705983 0.708079 0.708079 0.708122 0.708908 0.711048 0.711135 0.713537 0.713537 0.714192 0.715197 0.718734 0.719563 0.719607 0.720961 0.721659 0.721703 0.721834 0.721834 0.721834 0.723275 0.72441 0.724803 0.725939 
0.23131 0.532096 0.549389 0.559607 0.561004 0.571048 0.574803 0.576769 0.577118 0.58476 0.58607 0.595502 0.601441 0.604323 0.605109 0.605546 0.605895 0.608515 0.611092 0.613275 0.616769 0.619127 0.620786 0.622576 0.623799 0.626157 0.626507 0.626507 0.629825 0.631092 0.631092 0.631834 0.634105 0.634454 0.635066 0.636288 0.63655 0.637118 0.637467 0.639476 0.641135 0.645764 0.646419 0.647205 0.647293 0.649214 0.649258 0.64952 0.65262 0.654192 0.655284 0.655502 0.655502 0.656114 0.656114 0.656376 0.658603 0.659738 0.659956 0.662533 0.662751 0.663057 0.663188 0.665415 0.665677 0.666681 0.667074 0.668734 0.670262 0.670262 0.670262 0.671223 0.675153 0.676725 0.678777 0.678777 0.678996 0.680611 0.680961 0.682402 0.684105 0.684716 0.684978 0.685066 0.685109 0.685371 0.685895 0.687773 0.69083 0.691223 0.693799 0.695721 0.698297 0.698865 0.700917 0.700917 0.702358 0.702358 0.702751 0.704148 0.704585 0.704803 0.710131 0.710524 0.711223 0.712707 0.716026 0.720262 0.721004 0.723624 0.72738 0.728035 0.729301 0.729563 0.732795 
0.345328 0.470655 0.497031 0.502183 0.504672 0.507555 0.527424 0.530306 0.531266 0.53393 0.540873 0.547773 0.548253 0.553843 0.557904 0.558603 0.559039 0.560218 0.561004 0.562096 0.567729 0.569214 0.569738 0.572882 0.57345 0.577336 0.577336 0.578515 0.579607 0.581397 0.584978 0.585502 0.589214 0.590786 0.590786 0.591485 0.592358 0.592707 0.59345 0.603581 0.609258 0.61179 0.612795 0.61476 0.615415 0.617817 0.621004 0.622926 0.624803 0.625677 0.626507 0.627948 0.632533 0.633362 0.634541 0.639039 0.639258 0.639563 0.640524 0.642052 0.645764 0.646245 0.650742 0.653319 0.653319 0.654716 0.654803 0.655808 0.657031 0.657074 0.657991 0.660873 0.661834 0.662358 0.66262 0.664672 0.666114 0.666419 0.666943 0.667031 0.668122 0.66821 0.670262 0.67524 0.676245 0.676943 0.67738 0.67738 0.677817 0.678297 0.678297 0.680568 0.681397 0.681878 0.681921 0.681921 0.682183 0.682664 0.682969 0.68524 0.685895 0.686376 0.687336 0.687336 0.687511 0.68917 0.690437 0.69083 0.69083 0.69083 0.691266 0.691441 0.691878 0.694279 0.694541 
0.322707 0.326157 0.342576 0.345066 0.363144 0.363144 0.40738 0.40738 0.40738 0.40738 0.412358 0.42345 0.424367 0.459127 0.47524 0.476114 0.495983 0.498821 0.50524 0.50524 0.50524 0.50524 0.508341 0.510044 0.513974 0.513974 0.514454 0.518821 0.518821 0.531266 0.532445 0.549127 0.557904 0.569825 0.572271 0.58524 0.593057 0.6031 0.6031 0.6031 0.609258 0.609563 0.609956 0.618341 0.620393 0.621572 0.621572 0.621572 0.625502 0.625502 0.626376 0.63345 0.634105 0.636288 0.643362 0.64393 0.651965 0.652882 0.654978 0.658603 0.659913 0.666725 0.668035 0.668865 0.669913 0.670393 0.671179 0.671616 0.676419 0.677729 0.678035 0.678559 0.680568 0.684803 0.6869 0.69048 0.69048 0.691572 0.69214 0.692358 0.692882 0.695415 0.695852 0.699607 0.699913 0.700961 0.701703 0.701834 0.702402 0.706245 0.707686 0.709039 0.712751 0.713886 0.71393 0.717336 0.718166 0.719432 0.719607 0.719694 0.723493 0.724061 0.727118 0.727118 0.728515 0.730349 0.733843 0.73393 0.734672 0.734716 0.734847 0.735808 0.736769 0.737031 0.740786 
0.319039 0.319039 0.319039 0.319039 0.371004 0.371004 0.380524 0.387511 0.388166 0.388472 0.404017 0.40738 0.415633 0.418253 0.450437 0.46559 0.466463 0.498035 0.521354 0.521354 0.527642 0.536856 0.546507 0.546856 0.546856 0.551441 0.552271 0.55393 0.554585 0.555633 0.559258 0.560568 0.560568 0.560568 0.560568 0.562271 0.567249 0.583581 0.59083 0.618166 0.618734 0.62083 0.62083 0.62083 0.621878 0.633712 0.636114 0.636157 0.636157 0.637642 0.63917 0.639301 0.639301 0.639301 0.643319 0.643624 0.645808 0.653755 0.654367 0.656856 0.657031 0.65821 0.66048 0.66214 0.663362 0.666507 0.668952 0.66917 0.67345 0.674672 0.674803 0.676507 0.676507 0.680917 0.686638 0.686812 0.688384 0.689214 0.691485 0.695983 0.700175 0.705022 0.70559 0.7069 0.7069 0.70738 0.708079 0.710699 0.711485 0.711747 0.713319 0.713886 0.714585 0.715852 0.71607 0.717729 0.720873 0.722576 0.724454 0.725764 0.725852 0.727293 0.727336 0.732271 0.733537 0.736638 0.737118 0.737642 0.737729 0.73786 0.73917 0.741135 0.741179 0.742882 0.743013 
0.35524 0.389301 0.389301 0.392096 0.4 0.401572 0.402183 0.40441 0.405197 0.407904 0.408821 0.409738 0.409738 0.409738 0.415066 0.416157 0.416681 0.418734 0.421485 0.423231 0.423231 0.435022 0.436638 0.437511 0.441703 0.449301 0.459651 0.460873 0.461921 0.472052 0.47214 0.486201 0.487686 0.488865 0.489039 0.490917 0.495546 0.50131 0.505022 0.508253 0.508341 0.510655 0.522926 0.531179 0.550393 0.550917 0.550917 0.555197 0.561004 0.567205 0.567205 0.567205 0.573799 0.576594 0.581572 0.581572 0.581572 0.586157 0.597817 0.602533 0.602751 0.602838 0.604716 0.60917 0.61655 0.618821 0.620742 0.632052 0.632664 0.634934 0.634934 0.634934 0.634934 0.637031 0.638297 0.638341 0.645633 0.646332 0.649345 0.649345 0.657598 0.65917 0.659738 0.666288 0.668734 0.668734 0.669782 0.669782 0.670262 0.672358 0.677249 0.678253 0.681747 0.683406 0.684105 0.688603 0.69179 0.692795 0.694934 0.695415 0.698253 0.698341 0.699476 0.703188 0.704236 0.705109 0.708908 0.713537 0.713537 0.714629 0.715764 0.720873 0.722096 0.724541 0.725983 
0.217729 0.367686 0.384498 0.413406 0.430087 0.436594 0.461747 0.469825 0.477991 0.481703 0.484716 0.486507 0.498472 0.498777 0.501965 0.508253 0.51 0.511703 0.517336 0.518035 0.535502 0.537293 0.546638 0.551354 0.552707 0.554629 0.556638 0.562096 0.565153 0.568515 0.574017 0.57607 0.577773 0.585328 0.603013 0.604236 0.604716 0.605371 0.607598 0.609127 0.609607 0.610262 0.611528 0.614061 0.614891 0.621004 0.621092 0.626201 0.630262 0.632183 0.633624 0.633668 0.637642 0.639432 0.639651 0.640393 0.641834 0.650873 0.653624 0.657511 0.657511 0.660524 0.660524 0.664323 0.664978 0.665939 0.666594 0.666638 0.668559 0.66917 0.66917 0.66917 0.66917 0.672838 0.672838 0.674367 0.677424 0.679083 0.68 0.681135 0.681703 0.681834 0.684061 0.684323 0.68476 0.687598 0.687642 0.689956 0.690087 0.690742 0.691878 0.693493 0.694716 0.694716 0.694891 0.697686 0.700306 0.701965 0.702795 0.702838 0.706507 0.709869 0.71 0.713144 0.713886 0.713886 0.714454 0.715502 0.715721 0.716376 0.717031 0.71917 0.719258 0.719563 0.719563 
0.234148 0.421179 0.439258 0.451921 0.457773 0.459825 0.467162 0.474454 0.53179 0.532664 0.537118 0.537642 0.540306 0.54262 0.542838 0.546114 0.546201 0.546594 0.548035 0.552533 0.556725 0.557031 0.557031 0.572795 0.573231 0.577162 0.578603 0.584105 0.586725 0.587293 0.592314 0.593886 0.595895 0.597074 0.604061 0.604716 0.607249 0.608166 0.60869 0.615721 0.618341 0.618341 0.619039 0.620262 0.622533 0.622533 0.622969 0.627729 0.631965 0.633144 0.633974 0.634454 0.63821 0.638646 0.643144 0.646507 0.646943 0.646943 0.651004 0.651266 0.651266 0.65917 0.660087 0.66083 0.661004 0.661354 0.663712 0.666507 0.666507 0.666507 0.666507 0.666681 0.668122 0.673493 0.678734 0.682707 0.684498 0.685546 0.686463 0.686463 0.686463 0.686463 0.686507 0.686725 0.688341 0.689039 0.689825 0.694192 0.695852 0.695983 0.696507 0.697293 0.697336 0.698166 0.698341 0.698341 0.699694 0.700568 0.708908 0.711965 0.712227 0.713319 0.7169 0.718472 0.719389 0.719956 0.721223 0.722489 0.72441 0.724978 0.726376 0.727555 0.729258 0.73214 0.732751 
0.242183 0.351135 0.392751 0.433013 0.44262 0.451965 0.469825 0.479345 0.479738 0.479869 0.494891 0.518035 0.520524 0.533624 0.538122 0.539956 0.556638 0.577162 0.577424 0.578603 0.579039 0.585764 0.591397 0.591965 0.599651 0.600699 0.604672 0.605502 0.606114 0.607991 0.609432 0.610699 0.611528 0.613319 0.613362 0.61524 0.620262 0.621616 0.622795 0.625066 0.627031 0.62869 0.632314 0.633057 0.637642 0.637642 0.637642 0.637642 0.63952 0.644847 0.647598 0.650699 0.650699 0.657074 0.658472 0.658472 0.660218 0.666812 0.670087 0.671092 0.671485 0.67393 0.67393 0.674803 0.678035 0.678035 0.679258 0.680044 0.680611 0.685197 0.686332 0.686376 0.686376 0.687467 0.688079 0.690742 0.691834 0.695022 0.695502 0.695852 0.69655 0.697293 0.700568 0.702664 0.703712 0.708166 0.709127 0.711528 0.71214 0.71393 0.715633 0.715764 0.717467 0.718777 0.719782 0.721397 0.721834 0.721834 0.724891 0.724891 0.726725 0.727424 0.729563 0.736681 0.737031 0.737424 0.739214 0.739869 0.743406 0.749214 0.749651 0.749694 0.749694 0.749694 0.750044 
0.213843 0.362009 0.389869 0.452664 0.482314 0.494541 0.539869 0.541572 0.54262 0.543755 0.547424 0.552969 0.562445 0.568341 0.571878 0.576419 0.581834 0.585153 0.587249 0.587424 0.589127 0.589127 0.592838 0.593668 0.596463 0.597686 0.600655 0.600742 0.604585 0.611441 0.613362 0.617205 0.617686 0.617773 0.617991 0.619651 0.621965 0.622227 0.62441 0.629345 0.629563 0.636157 0.636332 0.638384 0.644061 0.645415 0.647642 0.648996 0.649258 0.650393 0.650437 0.651397 0.654323 0.655153 0.655677 0.657511 0.658341 0.661092 0.663406 0.664236 0.666987 0.667773 0.672664 0.674934 0.676201 0.677729 0.679083 0.679432 0.680044 0.680611 0.680961 0.681354 0.686026 0.686026 0.687948 0.688384 0.688821 0.689214 0.691659 0.692795 0.693275 0.694541 0.69869 0.698908 0.70048 0.701921 0.702096 0.702314 0.703406 0.703537 0.705764 0.706725 0.708384 0.709389 0.709694 0.71083 0.711004 0.713188 0.713537 0.714367 0.716288 0.718079 0.719651 0.724105 0.724323 0.726114 0.728122 0.72869 0.72952 0.731834 0.740611 0.740917 0.743799 0.74441 0.745939 
0.328341 0.3631 0.383493 0.402533 0.445502 0.451004 0.489913 0.489956 0.491572 0.493406 0.497686 0.509913 0.509956 0.510306 0.517118 0.520262 0.52179 0.522052 0.53393 0.535459 0.537424 0.538515 0.53869 0.545371 0.546812 0.547162 0.548384 0.548996 0.55952 0.560786 0.561485 0.565459 0.567336 0.57262 0.57262 0.573188 0.577162 0.577686 0.580306 0.58131 0.587249 0.589738 0.596463 0.59655 0.599869 0.609738 0.609738 0.610611 0.611441 0.611965 0.613362 0.614236 0.61524 0.620917 0.625022 0.626288 0.627598 0.631616 0.631659 0.632533 0.633624 0.634061 0.635022 0.636157 0.637205 0.638035 0.639476 0.639563 0.640044 0.642052 0.642227 0.644236 0.644672 0.652052 0.654585 0.655284 0.66048 0.661441 0.662926 0.663712 0.671135 0.672009 0.672052 0.676943 0.677249 0.678908 0.680786 0.681834 0.682183 0.686681 0.68869 0.690917 0.691441 0.691572 0.691834 0.692882 0.693668 0.693755 0.694236 0.695502 0.696943 0.699127 0.700044 0.701397 0.701441 0.702969 0.702969 0.704192 0.704192 0.704192 0.707686 0.708297 0.708865 0.708996 0.710873 
0.331703 0.331703 0.331703 0.336594 0.338646 0.340218 0.343843 0.343843 0.345197 0.345197 0.355895 0.356987 0.385284 0.392969 0.395721 0.409738 0.432271 0.434934 0.434934 0.437948 0.447642 0.450044 0.456245 0.460699 0.461572 0.461747 0.477555 0.480611 0.481179 0.494672 0.502969 0.507555 0.507729 0.512926 0.513712 0.51524 0.517293 0.519651 0.523581 0.523624 0.524105 0.529214 0.541878 0.553493 0.560044 0.56655 0.566987 0.573231 0.573231 0.575371 0.576856 0.576856 0.576856 0.588734 0.591223 0.591223 0.591223 0.592183 0.593668 0.595895 0.610349 0.614148 0.620568 0.620917 0.625153 0.638559 0.638559 0.638559 0.638559 0.640961 0.64393 0.644847 0.645328 0.648079 0.648428 0.648734 0.652838 0.657118 0.657293 0.660742 0.664891 0.667729 0.670262 0.676201 0.677293 0.678384 0.678384 0.684192 0.685633 0.689258 0.69048 0.69083 0.694629 0.695939 0.697205 0.698297 0.698297 0.700873 0.706463 0.708865 0.711703 0.71179 0.714672 0.715677 0.721834 0.721834 0.723188 0.724017 0.724236 0.725852 0.728821 0.731179 0.733624 0.73738 0.738734 
0.308035 0.463144 0.52441 0.534629 0.540175 0.540175 0.540655 0.540655 0.546114 0.551441 0.551441 0.551441 0.551441 0.552882 0.554498 0.554498 0.557511 0.561485 0.563581 0.570087 0.571485 0.574148 0.574541 0.574978 0.575109 0.575721 0.576594 0.577162 0.577773 0.578908 0.580568 0.583799 0.584105 0.58524 0.58524 0.589432 0.593668 0.59559 0.596856 0.597118 0.597948 0.598777 0.603624 0.604803 0.604803 0.604803 0.604803 0.605459 0.607249 0.61786 0.618384 0.619389 0.619389 0.619476 0.623231 0.62345 0.623493 0.625895 0.629083 0.63 0.63083 0.631703 0.632009 0.633144 0.633493 0.634279 0.636681 0.638166 0.639563 0.642314 0.644629 0.651354 0.65179 0.657074 0.65738 0.657511 0.658035 0.660349 0.661659 0.661659 0.661834 0.665633 0.66607 0.666638 0.668821 0.672445 0.672445 0.67821 0.679869 0.679913 0.680349 0.684323 0.686245 0.686507 0.689782 0.689782 0.69 0.691747 0.692533 0.694934 0.695502 0.696507 0.697205 0.697205 0.699782 0.699782 0.699782 0.709345 0.709825 0.71131 0.712926 0.713188 0.713668 0.717293 0.718559 
0.308734 0.45607 0.45607 0.457948 0.458865 0.466769 0.48345 0.484279 0.4869 0.489214 0.500917 0.504279 0.510044 0.511921 0.519476 0.523188 0.523581 0.525459 0.525808 0.528559 0.528952 0.529127 0.529913 0.530437 0.534672 0.534891 0.535633 0.543362 0.54476 0.55345 0.562882 0.563406 0.566201 0.56821 0.574847 0.57821 0.586943 0.587249 0.589738 0.590218 0.591179 0.591659 0.593668 0.596201 0.597205 0.600873 0.60179 0.605633 0.607205 0.607424 0.610786 0.61476 0.615415 0.617293 0.617817 0.618472 0.620786 0.621179 0.621528 0.624061 0.624367 0.62524 0.627817 0.630044 0.633843 0.635808 0.63738 0.63786 0.638734 0.642838 0.64393 0.644585 0.645197 0.645197 0.647031 0.647118 0.650306 0.653886 0.654585 0.656943 0.661092 0.665153 0.668428 0.671485 0.675721 0.681223 0.6831 0.684279 0.689432 0.694279 0.695502 0.696812 0.699039 0.702183 0.702314 0.703013 0.703668 0.703712 0.706594 0.709825 0.710218 0.71131 0.712707 0.71393 0.714978 0.715546 0.716288 0.716376 0.719301 0.720087 0.721747 0.721747 0.721878 0.722358 0.722795 
0.292882 0.32786 0.350524 0.38 0.424847 0.459127 0.477991 0.477991 0.48262 0.485066 0.48821 0.48821 0.495895 0.49952 0.502052 0.502969 0.502969 0.502969 0.504891 0.505328 0.506594 0.506594 0.50786 0.508341 0.509039 0.509956 0.511485 0.512183 0.51345 0.514847 0.515109 0.517336 0.521616 0.521703 0.52179 0.525109 0.52559 0.531703 0.535633 0.535808 0.546507 0.54917 0.551747 0.553362 0.558253 0.558952 0.56214 0.567686 0.576856 0.588341 0.592227 0.594279 0.603406 0.607511 0.608865 0.611965 0.611965 0.61393 0.620873 0.620873 0.620873 0.625153 0.62655 0.629694 0.631834 0.636812 0.636812 0.636812 0.637467 0.642882 0.645721 0.649345 0.649869 0.653362 0.653537 0.6569 0.65786 0.658603 0.660742 0.661048 0.664367 0.672183 0.672183 0.672183 0.672183 0.674061 0.676463 0.67786 0.678865 0.687511 0.68786 0.688908 0.690044 0.691092 0.692838 0.694498 0.694891 0.695197 0.701921 0.7031 0.703493 0.704017 0.704716 0.710044 0.713668 0.718297 0.724279 0.724279 0.724716 0.726026 0.726856 0.727162 0.727467 0.728035 0.730961 
0.231397 0.342052 0.4531 0.478384 0.482271 0.485459 0.518079 0.5331 0.537991 0.540524 0.544891 0.547511 0.550655 0.552838 0.562402 0.563974 0.564061 0.564323 0.564585 0.566638 0.568515 0.571659 0.572445 0.574629 0.574847 0.576463 0.577031 0.580568 0.583188 0.586245 0.591048 0.592358 0.593755 0.594585 0.594934 0.59655 0.603974 0.610262 0.613712 0.618035 0.618253 0.619694 0.622227 0.625939 0.627642 0.628865 0.632664 0.632707 0.633537 0.633537 0.634541 0.636812 0.639258 0.639651 0.640393 0.64214 0.644148 0.64559 0.646812 0.647424 0.649694 0.651354 0.651659 0.65345 0.654803 0.655284 0.655852 0.659869 0.660087 0.660917 0.664498 0.665153 0.669432 0.670087 0.673362 0.67345 0.676769 0.677293 0.680611 0.684716 0.686769 0.687817 0.688515 0.693712 0.694629 0.694934 0.695153 0.695764 0.699432 0.700175 0.700437 0.703013 0.703537 0.704192 0.707991 0.709345 0.712489 0.712576 0.715939 0.718865 0.720349 0.72821 0.729039 0.729039 0.732052 0.737904 0.740611 0.742227 0.7431 0.7431 0.745371 0.747686 0.747817 0.751004 0.752445 
0.363275 0.384934 0.384934 0.391441 0.40441 0.408821 0.424454 0.426507 0.426943 0.432445 0.437031 0.437511 0.43786 0.438734 0.439651 0.441878 0.443144 0.444017 0.447336 0.448428 0.450044 0.450044 0.450044 0.455808 0.456987 0.463537 0.463537 0.464279 0.470131 0.471878 0.472707 0.484323 0.492489 0.495328 0.495415 0.49607 0.49738 0.49738 0.50393 0.507336 0.510524 0.520131 0.521703 0.522664 0.544891 0.564629 0.564629 0.571878 0.572969 0.5731 0.5731 0.5731 0.574454 0.585764 0.586332 0.590131 0.592445 0.592445 0.592445 0.593144 0.603712 0.605939 0.606419 0.612227 0.612445 0.613668 0.614585 0.617118 0.632271 0.633624 0.637555 0.638559 0.642751 0.644847 0.646681 0.646681 0.646681 0.646681 0.650873 0.652402 0.663231 0.666419 0.668079 0.670175 0.671223 0.674803 0.676026 0.676026 0.676245 0.676245 0.677555 0.678297 0.682402 0.683231 0.685983 0.688865 0.68952 0.690087 0.691223 0.69214 0.693624 0.701223 0.701441 0.701528 0.701528 0.703668 0.705983 0.709039 0.710262 0.711135 0.711135 0.711572 0.714454 0.714891 0.717074 
