1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 
0.311223 0.425459 0.435502 0.445852 0.455983 0.465066 0.508559 0.523493 0.52917 0.529782 0.529869 0.536026 0.538035 0.542795 0.549738 0.557555 0.561747 0.561965 0.562838 0.562838 0.565459 0.568515 0.569258 0.575939 0.582489 0.583275 0.586507 0.586812 0.592358 0.594847 0.618515 0.619214 0.621397 0.622882 0.626507 0.628341 0.630611 0.636114 0.638253 0.64345 0.644148 0.644148 0.644629 0.6469 0.654847 0.655895 0.66 0.662314 0.664672 0.666594 0.6669 0.670306 0.670349 0.671135 0.676987 0.678908 0.678952 0.681179 0.681659 0.684716 0.684716 0.684716 0.684716 0.685633 0.686157 0.691135 0.691135 0.697991 0.698821 0.701878 0.701878 0.701878 0.702009 0.702576 0.704716 0.704716 0.705066 0.705197 0.70524 0.705546 0.705677 0.706594 0.706943 0.708472 0.711092 0.713493 0.714454 0.714803 0.716026 0.716419 0.717817 0.718166 0.71869 0.719432 0.720218 0.72262 0.72262 0.723581 0.725109 0.726376 0.727424 0.727467 0.728166 0.728996 0.728996 0.73393 0.737293 0.737511 0.737773 0.737773 0.737773 0.737773 0.739476 0.741048 0.74131 
0.27738 0.398253 0.467424 0.483362 0.509214 0.552664 0.56262 0.570131 0.582926 0.586376 0.607205 0.608472 0.609956 0.611223 0.61131 0.611703 0.61441 0.617031 0.617598 0.618035 0.619913 0.620349 0.621485 0.622751 0.622751 0.625895 0.626594 0.626856 0.626856 0.627817 0.633319 0.633668 0.634192 0.63476 0.649258 0.65048 0.653668 0.655371 0.658384 0.65869 0.66214 0.66655 0.669738 0.670306 0.671048 0.67441 0.6769 0.682707 0.686943 0.690087 0.692402 0.697817 0.703974 0.705153 0.707336 0.707948 0.708908 0.708952 0.712751 0.714672 0.718079 0.720961 0.723013 0.72345 0.72607 0.726201 0.726245 0.728341 0.730742 0.731485 0.731616 0.732664 0.734323 0.734803 0.734978 0.735153 0.736681 0.740568 0.740611 0.741528 0.74345 0.744629 0.745677 0.745939 0.74655 0.746681 0.747074 0.747555 0.749389 0.74952 0.751266 0.75179 0.753144 0.753319 0.755983 0.757729 0.758166 0.758166 0.75821 0.758646 0.758646 0.759301 0.760087 0.760087 0.760087 0.760087 0.762707 0.763668 0.766681 0.766769 0.767074 0.767293 0.768428 0.769782 0.770873 
0.392664 0.428341 0.428341 0.430568 0.474279 0.484934 0.485808 0.485808 0.486943 0.494541 0.523799 0.527031 0.529869 0.544454 0.557598 0.562358 0.566288 0.569563 0.570306 0.570917 0.573668 0.575328 0.57738 0.580262 0.580262 0.586288 0.586856 0.597031 0.599127 0.601485 0.602489 0.606943 0.608297 0.616288 0.618035 0.620218 0.621004 0.623362 0.624454 0.626419 0.62786 0.628341 0.630262 0.63476 0.635808 0.637336 0.639345 0.641878 0.643843 0.64393 0.64524 0.646507 0.64869 0.650699 0.653886 0.654498 0.654891 0.66345 0.666943 0.669913 0.670218 0.671659 0.674978 0.677511 0.677511 0.679432 0.680306 0.682358 0.685852 0.686245 0.689738 0.691616 0.692009 0.699301 0.700306 0.701048 0.701485 0.702969 0.703712 0.705284 0.708428 0.711354 0.713886 0.714017 0.71441 0.716201 0.716419 0.7169 0.717118 0.718428 0.718952 0.721528 0.72179 0.723188 0.723799 0.724279 0.724847 0.727074 0.728472 0.730306 0.733144 0.733144 0.733144 0.733144 0.733144 0.733144 0.733624 0.734017 0.73476 0.736987 0.736987 0.736987 0.73786 0.738166 0.738297 
0.426594 0.426594 0.426594 0.426594 0.426594 0.430961 0.434585 0.434585 0.438952 0.44393 0.447817 0.44952 0.457598 0.464934 0.466201 0.468603 0.479214 0.49655 0.503712 0.512183 0.515066 0.516288 0.516288 0.516638 0.524891 0.527904 0.533013 0.540087 0.549432 0.551354 0.552009 0.55262 0.554323 0.561616 0.569083 0.576201 0.580742 0.582052 0.584498 0.585066 0.586769 0.58738 0.595546 0.606681 0.608253 0.609607 0.619345 0.628952 0.630611 0.630611 0.63869 0.64441 0.648952 0.649039 0.656943 0.667729 0.667729 0.667729 0.668341 0.669127 0.669301 0.669301 0.669301 0.672664 0.673013 0.674236 0.678035 0.682183 0.683493 0.683493 0.683493 0.683493 0.685546 0.692838 0.6931 0.693974 0.694148 0.695983 0.697249 0.702052 0.702314 0.704236 0.705546 0.70655 0.707991 0.708777 0.708777 0.708777 0.709039 0.709258 0.711485 0.717467 0.717467 0.718515 0.719651 0.726332 0.726594 0.72786 0.729345 0.729432 0.731004 0.731004 0.732795 0.733712 0.738166 0.745022 0.746157 0.750262 0.750524 0.750611 0.750786 0.750961 0.75214 0.753537 0.754192 
0.409869 0.487991 0.508428 0.508428 0.508428 0.508428 0.514192 0.515895 0.519694 0.519694 0.522358 0.526157 0.527336 0.549345 0.550393 0.55607 0.561965 0.561965 0.575633 0.58048 0.58476 0.588559 0.588559 0.588559 0.588559 0.591397 0.594498 0.595721 0.595721 0.596987 0.600524 0.603799 0.611397 0.61262 0.61262 0.616419 0.617598 0.619607 0.619607 0.62214 0.624891 0.627031 0.628821 0.630131 0.630611 0.634629 0.63476 0.634891 0.636769 0.639389 0.640917 0.642052 0.643537 0.645328 0.650087 0.651616 0.652576 0.65476 0.655022 0.656507 0.658166 0.658166 0.658384 0.660524 0.660524 0.660524 0.663493 0.663493 0.663493 0.667555 0.672227 0.672751 0.673275 0.673275 0.674541 0.677118 0.677729 0.678341 0.67917 0.679214 0.681572 0.682489 0.684585 0.685677 0.687205 0.687205 0.691135 0.696288 0.697598 0.700568 0.70131 0.701485 0.703013 0.704279 0.704629 0.704847 0.707948 0.708384 0.713799 0.71917 0.720742 0.722271 0.724672 0.726026 0.730961 0.731834 0.736332 0.736463 0.736681 0.738341 0.738952 0.741747 0.744323 0.745197 0.745677 
0.402882 0.499694 0.499694 0.505983 0.525895 0.530131 0.531135 0.533537 0.538035 0.539214 0.542926 0.545808 0.553624 0.554803 0.557249 0.557511 0.567249 0.568603 0.569301 0.572271 0.573624 0.575677 0.579825 0.580917 0.58179 0.583231 0.585677 0.58917 0.593144 0.593624 0.596769 0.596856 0.611965 0.615721 0.617118 0.621004 0.627598 0.628035 0.628646 0.634847 0.634978 0.636288 0.64214 0.643319 0.645852 0.647467 0.649651 0.65214 0.653537 0.655109 0.660699 0.66083 0.662052 0.662838 0.662882 0.663799 0.671659 0.672882 0.67441 0.67441 0.67821 0.67917 0.679563 0.679563 0.679738 0.680175 0.680655 0.682271 0.685895 0.688821 0.68917 0.691965 0.692926 0.693013 0.693537 0.693624 0.694629 0.695764 0.698559 0.704061 0.708079 0.711135 0.71131 0.711485 0.712489 0.712707 0.71524 0.715808 0.716157 0.716376 0.716943 0.718035 0.71869 0.719956 0.720044 0.720786 0.723668 0.72441 0.72738 0.727424 0.730393 0.730742 0.731135 0.731659 0.731921 0.732271 0.732271 0.733057 0.733057 0.733493 0.73524 0.736419 0.736681 0.737511 0.738559 
0.390961 0.413537 0.416463 0.472009 0.49441 0.535502 0.538428 0.538428 0.540393 0.541266 0.543406 0.543799 0.543799 0.545371 0.545939 0.547249 0.551747 0.552183 0.554017 0.557642 0.560786 0.56524 0.566201 0.56655 0.569782 0.569869 0.570131 0.573624 0.576201 0.576201 0.576201 0.576201 0.576201 0.579563 0.580175 0.580742 0.581616 0.581616 0.583188 0.584541 0.586419 0.588472 0.590306 0.591135 0.592576 0.598952 0.602751 0.605066 0.634105 0.634934 0.635153 0.638777 0.646856 0.646943 0.649738 0.652838 0.653144 0.654498 0.654498 0.658515 0.670873 0.671703 0.671703 0.671703 0.671703 0.671703 0.671703 0.677074 0.678515 0.678777 0.681092 0.681092 0.682882 0.685066 0.685677 0.689039 0.691223 0.695022 0.696507 0.697598 0.700524 0.702183 0.703231 0.704716 0.704934 0.707293 0.708996 0.708996 0.710087 0.711266 0.712052 0.712052 0.712052 0.712052 0.713275 0.716681 0.7169 0.719651 0.720699 0.720742 0.723013 0.724541 0.725197 0.7269 0.726943 0.728253 0.729607 0.730393 0.730611 0.732358 0.732358 0.732795 0.733537 0.735284 0.737511 
0.306245 0.461616 0.470262 0.479607 0.501048 0.50214 0.544367 0.562445 0.573144 0.574279 0.575852 0.583144 0.588603 0.590349 0.593013 0.594061 0.597773 0.598821 0.601266 0.603712 0.607948 0.608515 0.61214 0.612795 0.616463 0.620349 0.620524 0.621004 0.621703 0.621703 0.62476 0.624978 0.625415 0.627773 0.62869 0.63476 0.638079 0.642969 0.645197 0.646594 0.646594 0.647773 0.648996 0.649956 0.650524 0.656245 0.661004 0.661135 0.662227 0.663362 0.664061 0.666026 0.668253 0.67048 0.67214 0.672271 0.672358 0.673668 0.6769 0.677031 0.681441 0.686856 0.689869 0.690175 0.692751 0.693362 0.694541 0.694716 0.696288 0.697773 0.699913 0.700131 0.701266 0.701747 0.702358 0.702533 0.702707 0.703581 0.707293 0.708253 0.709476 0.709694 0.710524 0.711004 0.713493 0.714279 0.716943 0.719956 0.720175 0.72048 0.721485 0.722489 0.724454 0.725328 0.728122 0.729301 0.72952 0.731004 0.731266 0.731572 0.731703 0.731703 0.731703 0.73345 0.73393 0.734367 0.735459 0.736507 0.736769 0.736812 0.736812 0.737686 0.73869 0.73869 0.739913 
0.452882 0.461528 0.461528 0.463843 0.4731 0.477904 0.479476 0.480961 0.488428 0.490131 0.493231 0.49821 0.503362 0.503362 0.503362 0.503493 0.50393 0.507467 0.508603 0.511135 0.512183 0.512183 0.512183 0.512183 0.512183 0.515895 0.515939 0.516288 0.51869 0.521354 0.524017 0.526201 0.531921 0.532926 0.537424 0.538777 0.539039 0.545415 0.551135 0.552751 0.553668 0.555546 0.557642 0.56821 0.581485 0.600786 0.614367 0.616026 0.616026 0.620131 0.622052 0.626157 0.636594 0.637511 0.638122 0.641179 0.641179 0.641179 0.641703 0.642751 0.642751 0.642751 0.645852 0.646463 0.646856 0.651266 0.652009 0.655197 0.660349 0.661616 0.662445 0.662445 0.662445 0.662445 0.667074 0.66869 0.669825 0.671092 0.671659 0.6731 0.674236 0.675197 0.677118 0.678297 0.678734 0.678734 0.679258 0.680568 0.683319 0.683319 0.683799 0.687511 0.690437 0.692969 0.701354 0.703537 0.703668 0.704498 0.704541 0.704541 0.707904 0.710568 0.710568 0.715502 0.715764 0.716681 0.71869 0.719214 0.71952 0.720044 0.720742 0.724367 0.72441 0.724498 0.724672 
0.457118 0.478734 0.478734 0.482052 0.495764 0.49821 0.498603 0.500175 0.500699 0.504585 0.505502 0.509956 0.510611 0.513493 0.516114 0.517817 0.518908 0.524629 0.524891 0.526856 0.527118 0.528035 0.528428 0.532314 0.535415 0.535502 0.535677 0.535939 0.536026 0.537904 0.541747 0.542533 0.542533 0.54607 0.550742 0.551354 0.551354 0.551354 0.551354 0.551354 0.557729 0.563188 0.564236 0.568908 0.579782 0.582795 0.599127 0.609039 0.615852 0.615852 0.620349 0.623668 0.636288 0.641965 0.645415 0.646288 0.646681 0.647118 0.648297 0.648777 0.648777 0.654279 0.654498 0.655415 0.656943 0.657991 0.657991 0.657991 0.658341 0.659563 0.659563 0.659563 0.660873 0.661004 0.665284 0.666026 0.66655 0.66655 0.668166 0.669301 0.669869 0.672795 0.676725 0.684061 0.684934 0.686419 0.689127 0.690917 0.690917 0.690917 0.690917 0.694934 0.696245 0.696594 0.697249 0.698515 0.699913 0.700786 0.701572 0.708035 0.708865 0.710175 0.711092 0.712664 0.713624 0.714105 0.714367 0.714716 0.71559 0.716245 0.71655 0.71655 0.718166 0.719039 0.722445 
0.400742 0.400742 0.499694 0.507642 0.508603 0.515808 0.523319 0.533231 0.535371 0.536201 0.54 0.542314 0.54917 0.554279 0.555852 0.559258 0.563886 0.567729 0.574236 0.577729 0.579694 0.584498 0.584585 0.590175 0.593057 0.613144 0.616812 0.618079 0.622838 0.627467 0.629956 0.637598 0.639563 0.644847 0.645721 0.646594 0.646943 0.648166 0.648166 0.652795 0.654279 0.65607 0.656638 0.658122 0.659083 0.661703 0.66179 0.662227 0.662926 0.66655 0.668603 0.670175 0.671135 0.671135 0.671616 0.671703 0.672489 0.672489 0.674148 0.675459 0.675546 0.675764 0.675852 0.676987 0.677511 0.678734 0.679039 0.679039 0.679694 0.681223 0.682183 0.682707 0.682838 0.684192 0.684192 0.684279 0.687249 0.69048 0.696114 0.697118 0.697773 0.698035 0.70083 0.701223 0.701616 0.702183 0.702314 0.702664 0.702882 0.704236 0.705721 0.706681 0.707555 0.708384 0.708646 0.708646 0.708908 0.708996 0.709214 0.710087 0.711441 0.712183 0.712751 0.7131 0.713362 0.713406 0.714192 0.714323 0.714367 0.714891 0.717467 0.717467 0.717467 0.717467 0.717467 
0.429913 0.488559 0.510873 0.51179 0.515153 0.519782 0.524061 0.524891 0.525415 0.525895 0.52607 0.528166 0.530961 0.53214 0.532926 0.533231 0.533231 0.537904 0.543406 0.544978 0.548472 0.549301 0.554323 0.554323 0.554323 0.554323 0.554323 0.55476 0.558428 0.561921 0.561921 0.56524 0.566026 0.567074 0.569083 0.570961 0.571659 0.573712 0.574585 0.575371 0.578079 0.580218 0.58179 0.586987 0.590087 0.591048 0.600568 0.602882 0.605371 0.608253 0.613974 0.614629 0.61524 0.615371 0.620524 0.626419 0.62786 0.630699 0.640349 0.640349 0.640349 0.640873 0.64179 0.643712 0.643712 0.643712 0.644279 0.644498 0.645939 0.645939 0.651485 0.65179 0.654192 0.656463 0.666201 0.678996 0.680786 0.681397 0.682314 0.682489 0.683974 0.685197 0.685459 0.686376 0.687031 0.695677 0.696288 0.696288 0.696288 0.696288 0.697424 0.697773 0.698559 0.701528 0.701965 0.70214 0.702795 0.705153 0.710437 0.710611 0.711354 0.713406 0.713406 0.715197 0.719039 0.719039 0.719607 0.719913 0.720568 0.721135 0.722445 0.724236 0.727162 0.727249 0.730218 
0.424716 0.424716 0.424716 0.428079 0.428079 0.428079 0.48441 0.487424 0.487424 0.491223 0.492664 0.497598 0.504541 0.510611 0.515852 0.52214 0.529782 0.529782 0.532358 0.550437 0.55083 0.55083 0.55083 0.55083 0.552314 0.554148 0.561528 0.576507 0.582838 0.583013 0.587074 0.592183 0.597686 0.599432 0.601485 0.601747 0.601747 0.601921 0.601921 0.608166 0.617817 0.61952 0.61952 0.61952 0.61952 0.625109 0.628472 0.635721 0.636419 0.636463 0.63786 0.640349 0.642751 0.643057 0.643057 0.643275 0.647555 0.648079 0.650044 0.652227 0.654498 0.654978 0.65524 0.655546 0.655939 0.656419 0.659563 0.660524 0.66131 0.663362 0.663493 0.663537 0.665546 0.665633 0.669083 0.669301 0.669301 0.669301 0.669301 0.669301 0.669301 0.669476 0.671703 0.673057 0.673406 0.674192 0.674716 0.674716 0.675066 0.675066 0.676769 0.67738 0.678515 0.678821 0.681834 0.682707 0.686681 0.687555 0.690044 0.69048 0.691572 0.693799 0.69607 0.698341 0.70214 0.704498 0.71048 0.711135 0.712009 0.713188 0.720742 0.723231 0.723231 0.729476 0.731048 
0.303319 0.374148 0.445371 0.500742 0.512751 0.526681 0.532751 0.564061 0.57048 0.574236 0.577991 0.587467 0.589869 0.601485 0.601572 0.610175 0.611616 0.614017 0.618297 0.621834 0.623362 0.62393 0.624061 0.624891 0.624978 0.629258 0.630087 0.631572 0.632576 0.634323 0.634934 0.636725 0.642358 0.6431 0.644279 0.645852 0.645895 0.646157 0.646288 0.646419 0.650131 0.652664 0.654192 0.655197 0.65738 0.657991 0.658341 0.658341 0.659432 0.661528 0.663843 0.663843 0.666026 0.666594 0.667205 0.668035 0.668253 0.668515 0.669694 0.671004 0.671528 0.672882 0.673799 0.673843 0.675066 0.675939 0.678559 0.681572 0.682707 0.683755 0.684498 0.687991 0.688253 0.688297 0.68917 0.68917 0.692009 0.692838 0.692838 0.692838 0.692838 0.692838 0.693275 0.694847 0.696943 0.698865 0.699694 0.700218 0.703668 0.703843 0.709214 0.710699 0.717729 0.72607 0.729301 0.729345 0.729956 0.730655 0.730786 0.731223 0.737293 0.738253 0.738297 0.739476 0.741135 0.742489 0.742664 0.74607 0.747642 0.749476 0.749651 0.755808 0.755939 0.756638 0.757511 
0.340699 0.43917 0.467336 0.495721 0.502271 0.53869 0.542009 0.544105 0.546332 0.548079 0.562358 0.56559 0.566332 0.571703 0.571834 0.572664 0.573144 0.575677 0.581528 0.583144 0.583624 0.587773 0.589956 0.597118 0.597686 0.599432 0.599607 0.600568 0.606769 0.608166 0.608952 0.610349 0.614323 0.617249 0.618079 0.618079 0.618166 0.621747 0.622533 0.623974 0.624498 0.627162 0.630131 0.630349 0.630699 0.631878 0.632926 0.633144 0.633712 0.634367 0.640611 0.640611 0.641528 0.644891 0.649127 0.654061 0.658166 0.666288 0.667424 0.668035 0.671397 0.672314 0.672707 0.675852 0.680742 0.682096 0.683406 0.688865 0.688865 0.691441 0.691441 0.692445 0.694192 0.696943 0.697031 0.698122 0.7 0.704541 0.706245 0.710611 0.710742 0.711528 0.716026 0.716594 0.717467 0.718079 0.718646 0.719651 0.722489 0.722489 0.723188 0.723231 0.724017 0.724279 0.72655 0.730568 0.730655 0.730699 0.731397 0.735066 0.737074 0.737074 0.737686 0.738428 0.740917 0.741048 0.741092 0.741179 0.742052 0.742096 0.74262 0.74393 0.744629 0.744934 0.74524 
0.424716 0.424716 0.424716 0.428079 0.428079 0.428079 0.48441 0.487424 0.487424 0.491223 0.492664 0.497598 0.504541 0.510611 0.515852 0.52214 0.529782 0.529782 0.532358 0.550437 0.55083 0.55083 0.55083 0.55083 0.552314 0.554148 0.561528 0.576507 0.582838 0.583013 0.587074 0.592183 0.597686 0.599432 0.601485 0.601747 0.601747 0.601921 0.601921 0.608166 0.617817 0.61952 0.61952 0.61952 0.61952 0.625109 0.628472 0.635721 0.636419 0.636463 0.63786 0.640349 0.642751 0.643057 0.643057 0.643275 0.647555 0.648079 0.650044 0.652227 0.654498 0.654978 0.65524 0.655546 0.655939 0.656419 0.659563 0.660524 0.66131 0.663362 0.663493 0.663537 0.665546 0.665633 0.669083 0.669301 0.669301 0.669301 0.669301 0.669301 0.669301 0.669476 0.671703 0.673057 0.673406 0.674192 0.674716 0.674716 0.675066 0.675066 0.676769 0.67738 0.678515 0.678821 0.681834 0.682707 0.686681 0.687555 0.690044 0.69048 0.691572 0.693799 0.69607 0.698341 0.70214 0.704498 0.71048 0.711135 0.712009 0.713188 0.720742 0.723231 0.723231 0.729476 0.731048 
0.349301 0.435808 0.474192 0.478428 0.480262 0.484367 0.499039 0.510131 0.510131 0.521485 0.530131 0.532795 0.54441 0.551354 0.554716 0.557598 0.561092 0.563188 0.567424 0.568515 0.569738 0.570131 0.572096 0.5731 0.5731 0.575153 0.575895 0.578865 0.579127 0.579563 0.597074 0.597074 0.598122 0.60393 0.605502 0.611747 0.615983 0.616288 0.619389 0.619913 0.622576 0.624061 0.624716 0.624803 0.627205 0.627729 0.63476 0.63607 0.636245 0.639869 0.642445 0.64393 0.64441 0.64524 0.645284 0.649127 0.651048 0.652795 0.654323 0.654367 0.655022 0.65952 0.661703 0.663668 0.664061 0.665153 0.665371 0.665459 0.667729 0.673712 0.676463 0.676769 0.680786 0.683406 0.685677 0.687904 0.690524 0.693013 0.6931 0.693624 0.695284 0.698079 0.698908 0.700786 0.707424 0.709214 0.709214 0.709258 0.709651 0.711092 0.718166 0.718428 0.71917 0.720437 0.720437 0.721572 0.722489 0.722576 0.724803 0.725153 0.727031 0.72738 0.727991 0.729563 0.730131 0.731572 0.731616 0.732358 0.732445 0.733013 0.733231 0.733231 0.733231 0.733231 0.734585 
0.426507 0.426507 0.426507 0.428079 0.428079 0.428079 0.487773 0.490786 0.490786 0.494585 0.495633 0.500961 0.502969 0.509039 0.514279 0.520568 0.52821 0.52821 0.535721 0.548865 0.553799 0.553799 0.553799 0.553799 0.555284 0.557511 0.559956 0.574934 0.581441 0.585502 0.586201 0.590611 0.596114 0.59786 0.599913 0.600175 0.600175 0.600349 0.600349 0.606594 0.616245 0.617948 0.617948 0.617948 0.617948 0.6269 0.628472 0.634847 0.634891 0.635721 0.636288 0.641179 0.641485 0.641485 0.641703 0.643712 0.646507 0.648472 0.650917 0.653406 0.653668 0.654847 0.655546 0.65559 0.655939 0.657467 0.657991 0.66179 0.661965 0.663493 0.663974 0.664672 0.665633 0.666856 0.667729 0.667729 0.667729 0.667729 0.667729 0.667729 0.667904 0.671485 0.671703 0.671834 0.672445 0.67262 0.673144 0.673144 0.675066 0.675066 0.677249 0.680131 0.680262 0.680349 0.681878 0.682707 0.685983 0.686681 0.688908 0.690044 0.691572 0.693799 0.69607 0.701703 0.70214 0.702926 0.71048 0.711135 0.712009 0.713188 0.720742 0.723231 0.723231 0.729476 0.731048 
0.335983 0.485153 0.486681 0.508122 0.52262 0.529039 0.535371 0.539607 0.542009 0.542795 0.54393 0.545764 0.545939 0.546114 0.546987 0.564978 0.569869 0.575197 0.575502 0.576026 0.578341 0.579825 0.58262 0.584978 0.586201 0.587555 0.588603 0.591572 0.592533 0.5931 0.593624 0.594716 0.59524 0.595328 0.597336 0.598122 0.598472 0.605633 0.609039 0.619214 0.620087 0.621092 0.621834 0.624803 0.62655 0.627118 0.627686 0.62952 0.63179 0.632096 0.632969 0.634716 0.637598 0.637598 0.641616 0.644017 0.644148 0.645895 0.649476 0.660087 0.661223 0.662314 0.664541 0.669214 0.671834 0.672096 0.672751 0.673013 0.674192 0.67476 0.677205 0.679913 0.686943 0.687336 0.68738 0.688821 0.688821 0.691965 0.692838 0.697467 0.698472 0.699782 0.707162 0.708122 0.708821 0.708952 0.708996 0.709258 0.710786 0.710917 0.714017 0.715022 0.716245 0.716638 0.719127 0.71917 0.71917 0.719258 0.719782 0.719782 0.72 0.72083 0.720961 0.723493 0.726201 0.728428 0.729782 0.731179 0.731659 0.732227 0.732227 0.732751 0.733799 0.734105 0.736507 
0.37131 0.474716 0.489782 0.496987 0.514454 0.514847 0.52131 0.521485 0.527031 0.540349 0.540699 0.540699 0.542271 0.545895 0.552664 0.556769 0.561223 0.561747 0.561965 0.562707 0.563406 0.565022 0.56524 0.569825 0.572838 0.572926 0.582096 0.58214 0.582402 0.584803 0.584803 0.593406 0.599956 0.605415 0.61607 0.620524 0.62262 0.629127 0.629432 0.631572 0.635764 0.63738 0.637424 0.638777 0.638821 0.64559 0.646157 0.646638 0.646725 0.648297 0.657336 0.658996 0.66 0.662751 0.663013 0.66393 0.666681 0.667467 0.669214 0.669345 0.670087 0.670961 0.673013 0.6731 0.673581 0.681965 0.682358 0.68393 0.687205 0.688646 0.688865 0.691965 0.692445 0.693493 0.693537 0.693624 0.693712 0.693799 0.69524 0.69607 0.696594 0.698908 0.700349 0.700742 0.701528 0.704629 0.706681 0.706681 0.709476 0.71559 0.715983 0.716463 0.716681 0.717424 0.719738 0.722358 0.723144 0.726987 0.728297 0.728297 0.729039 0.729083 0.732358 0.735677 0.736201 0.736201 0.736201 0.736201 0.737293 0.737293 0.738428 0.739651 0.740218 0.74083 0.74345 
0.433493 0.517686 0.554279 0.560131 0.560218 0.563362 0.577642 0.580262 0.583799 0.585328 0.586681 0.588603 0.588952 0.591485 0.594236 0.595022 0.595328 0.597555 0.598122 0.602009 0.602314 0.602402 0.603188 0.604891 0.60559 0.608428 0.611528 0.614105 0.616463 0.61952 0.620524 0.621572 0.62179 0.622489 0.625022 0.625852 0.627686 0.627686 0.628035 0.634148 0.635764 0.637467 0.639476 0.641572 0.643013 0.643231 0.643624 0.644629 0.645415 0.645721 0.645721 0.645764 0.649039 0.65179 0.651834 0.656681 0.656769 0.657118 0.657118 0.658559 0.659563 0.659825 0.660349 0.660568 0.660655 0.660655 0.661528 0.662838 0.663144 0.663275 0.664629 0.666157 0.666507 0.668297 0.671397 0.673493 0.673886 0.675939 0.678472 0.678559 0.681266 0.682096 0.683275 0.684017 0.685066 0.688122 0.69048 0.691266 0.692271 0.694847 0.698734 0.698734 0.699913 0.702052 0.702052 0.702052 0.702052 0.702052 0.702183 0.702751 0.702838 0.70441 0.706157 0.706376 0.70738 0.70786 0.708428 0.708821 0.70917 0.711135 0.711135 0.711703 0.715415 0.715459 0.719869 
